The frog valued a pizza .	( S ( NP ( Det The ) ( N frog ) ) ( VP ( V valued ) ( NP ( Det a ) ( N pizza ) ) ) )	in_distribution
The lion fed the cake in the room to a bunny .	( S ( NP ( Det The ) ( N lion ) ) ( VP ( V fed ) ( NP ( Det the ) ( N cake ) ( PP ( P in ) ( NP ( Det the ) ( N room ) ) ) ) ( PP ( P to ) ( NP ( Det a ) ( N bunny ) ) ) ) )	in_distribution
The girl found the guy .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V found ) ( NP ( Det the ) ( N guy ) ) ) )	in_distribution
Isabella liked that the hamburger was handed to Emma .	( S ( NP ( N Isabella ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det the ) ( N hamburger ) ) ( VP ( AUX was ) ( V handed ) ( PP ( P to ) ( NP ( N Emma ) ) ) ) ) ) )	in_distribution
The girl passed Olivia the cake on the table beside the vehicle .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V passed ) ( NP ( N Olivia ) ) ( NP ( Det the ) ( N cake ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ( PP ( P beside ) ( NP ( Det the ) ( N vehicle ) ) ) ) ) ) ) )	in_distribution
Isabella lended the donut to Liam .	( S ( NP ( N Isabella ) ) ( VP ( V lended ) ( NP ( Det the ) ( N donut ) ) ( PP ( P to ) ( NP ( N Liam ) ) ) ) )	in_distribution
The cookie was given to a sailor by Gabriel .	( S ( NP ( Det The ) ( N cookie ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det a ) ( N sailor ) ) ) ( BY by ) ( NP ( N Gabriel ) ) ) )	in_distribution
The lamb liked that Mason rolled the strawberry .	( S ( NP ( Det The ) ( N lamb ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( N Mason ) ) ( VP ( V rolled ) ( NP ( Det the ) ( N strawberry ) ) ) ) ) )	in_distribution
A bucket was known by Liam .	( S ( NP ( Det A ) ( N bucket ) ) ( VP ( AUX was ) ( V known ) ( BY by ) ( NP ( N Liam ) ) ) )	in_distribution
Alexander yearned to talk .	( S ( NP ( N Alexander ) ) ( VP ( V yearned ) ( INF to ) ( V talk ) ) )	in_distribution
A child liked that Emma broke .	( S ( NP ( Det A ) ( N child ) ) ( VP ( V liked ) ( C that ) ( S ( VP ( NP ( N Emma ) ) ( V broke ) ) ) ) )	in_distribution
Ellie shortened a cake .	( S ( NP ( N Ellie ) ) ( VP ( V shortened ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
Liam liked that the cake was found by a girl .	( S ( NP ( N Liam ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det the ) ( N cake ) ) ( VP ( AUX was ) ( V found ) ( BY by ) ( NP ( Det a ) ( N girl ) ) ) ) ) )	in_distribution
Charlotte expected that Emma liked that the patient lended a box on a table to Nora .	( S ( NP ( N Charlotte ) ) ( VP ( V expected ) ( C that ) ( S ( NP ( N Emma ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det the ) ( N patient ) ) ( VP ( V lended ) ( NP ( Det a ) ( N box ) ( PP ( P on ) ( NP ( Det a ) ( N table ) ) ) ) ( PP ( P to ) ( NP ( N Nora ) ) ) ) ) ) ) ) )	in_distribution
The hero dusted a donut .	( S ( NP ( Det The ) ( N hero ) ) ( VP ( V dusted ) ( NP ( Det a ) ( N donut ) ) ) )	in_distribution
Victoria ate Emma .	( S ( NP ( N Victoria ) ) ( VP ( V ate ) ( NP ( N Emma ) ) ) )	in_distribution
The brush was stabbed .	( S ( NP ( Det The ) ( N brush ) ) ( VP ( AUX was ) ( V stabbed ) ) )	in_distribution
The girl froze the cake .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V froze ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
The cat returned a watch to the baby .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( V returned ) ( NP ( Det a ) ( N watch ) ) ( PP ( P to ) ( NP ( Det the ) ( N baby ) ) ) ) )	in_distribution
Ava returned Emma the fruit beside a tree .	( S ( NP ( N Ava ) ) ( VP ( V returned ) ( NP ( N Emma ) ) ( NP ( Det the ) ( N fruit ) ( PP ( P beside ) ( NP ( Det a ) ( N tree ) ) ) ) ) )	in_distribution
The cake was nursed by Noah .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V nursed ) ( BY by ) ( NP ( N Noah ) ) ) )	in_distribution
The monkey was lended a cake .	( S ( NP ( Det The ) ( N monkey ) ) ( VP ( AUX was ) ( V lended ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
The frog was offered a beer on the table .	( S ( NP ( Det The ) ( N frog ) ) ( VP ( AUX was ) ( V offered ) ( NP ( Det a ) ( N beer ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ) )	in_distribution
The cake was liked by Liam .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( N Liam ) ) ) )	in_distribution
A flag was frozen .	( S ( NP ( Det A ) ( N flag ) ) ( VP ( AUX was ) ( V frozen ) ) )	in_distribution
The sandwich was eaten .	( S ( NP ( Det The ) ( N sandwich ) ) ( VP ( AUX was ) ( V eaten ) ) )	in_distribution
The cat broke .	( S ( VP ( NP ( Det The ) ( N cat ) ) ( V broke ) ) )	in_distribution
The cake was lended to the cat by the lion .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V lended ) ( PP ( P to ) ( NP ( Det the ) ( N cat ) ) ) ( BY by ) ( NP ( Det the ) ( N lion ) ) ) )	in_distribution
A cat burned Emma .	( S ( NP ( Det A ) ( N cat ) ) ( VP ( V burned ) ( NP ( N Emma ) ) ) )	in_distribution
The girl was given a box on a table by the child .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det a ) ( N box ) ( PP ( P on ) ( NP ( Det a ) ( N table ) ) ) ) ( BY by ) ( NP ( Det the ) ( N child ) ) ) )	in_distribution
A mother ate the cake .	( S ( NP ( Det A ) ( N mother ) ) ( VP ( V ate ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
The potato was floated by William .	( S ( NP ( Det The ) ( N potato ) ) ( VP ( AUX was ) ( V floated ) ( BY by ) ( NP ( N William ) ) ) )	in_distribution
The boy liked that a donut was worshipped .	( S ( NP ( Det The ) ( N boy ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det a ) ( N donut ) ) ( VP ( AUX was ) ( V worshipped ) ) ) ) )	in_distribution
The shoe was rolled .	( S ( NP ( Det The ) ( N shoe ) ) ( VP ( AUX was ) ( V rolled ) ) )	in_distribution
Olivia gave a boy the cookie .	( S ( NP ( N Olivia ) ) ( VP ( V gave ) ( NP ( Det a ) ( N boy ) ) ( NP ( Det the ) ( N cookie ) ) ) )	in_distribution
A scientist danced .	( S ( NP ( Det A ) ( N scientist ) ) ( VP ( V danced ) ) )	in_distribution
A game was crumpled by Nathan .	( S ( NP ( Det A ) ( N game ) ) ( VP ( AUX was ) ( V crumpled ) ( BY by ) ( NP ( N Nathan ) ) ) )	in_distribution
Jacob froze the boy in the glass .	( S ( NP ( N Jacob ) ) ( VP ( V froze ) ( NP ( Det the ) ( N boy ) ( PP ( P in ) ( NP ( Det the ) ( N glass ) ) ) ) ) )	in_distribution
James split a boy in a house .	( S ( NP ( N James ) ) ( VP ( V split ) ( NP ( Det a ) ( N boy ) ( PP ( P in ) ( NP ( Det a ) ( N house ) ) ) ) ) )	in_distribution
The boy reddened the cake .	( S ( NP ( Det The ) ( N boy ) ) ( VP ( V reddened ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
Emma gave the cat a banana beside the sphere .	( S ( NP ( N Emma ) ) ( VP ( V gave ) ( NP ( Det the ) ( N cat ) ) ( NP ( Det a ) ( N banana ) ( PP ( P beside ) ( NP ( Det the ) ( N sphere ) ) ) ) ) )	in_distribution
A girl touched a cake .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V touched ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
Liam planned to investigate .	( S ( NP ( N Liam ) ) ( VP ( V planned ) ( INF to ) ( V investigate ) ) )	in_distribution
Olivia ate the drink .	( S ( NP ( N Olivia ) ) ( VP ( V ate ) ( NP ( Det the ) ( N drink ) ) ) )	in_distribution
A rose was awarded to a chicken by the dog .	( S ( NP ( Det A ) ( N rose ) ) ( VP ( AUX was ) ( V awarded ) ( PP ( P to ) ( NP ( Det a ) ( N chicken ) ) ) ( BY by ) ( NP ( Det the ) ( N dog ) ) ) )	in_distribution
Liam was fed the box on a road by a girl .	( S ( NP ( N Liam ) ) ( VP ( AUX was ) ( V fed ) ( NP ( Det the ) ( N box ) ( PP ( P on ) ( NP ( Det a ) ( N road ) ) ) ) ( BY by ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
The child heard a penny in a box .	( S ( NP ( Det The ) ( N child ) ) ( VP ( V heard ) ( NP ( Det a ) ( N penny ) ( PP ( P in ) ( NP ( Det a ) ( N box ) ) ) ) ) )	in_distribution
Olivia drew a girl .	( S ( NP ( N Olivia ) ) ( VP ( V drew ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
Isabella was sent the box in a room by Gabriel .	( S ( NP ( N Isabella ) ) ( VP ( AUX was ) ( V sent ) ( NP ( Det the ) ( N box ) ( PP ( P in ) ( NP ( Det a ) ( N room ) ) ) ) ( BY by ) ( NP ( N Gabriel ) ) ) )	in_distribution
The cake was rolled by the dog .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( Det the ) ( N dog ) ) ) )	in_distribution
The boy preferred to walk .	( S ( NP ( Det The ) ( N boy ) ) ( VP ( V preferred ) ( INF to ) ( V walk ) ) )	in_distribution
Noah proved that Lucas ate the girl in the tube .	( S ( NP ( N Noah ) ) ( VP ( V proved ) ( C that ) ( S ( NP ( N Lucas ) ) ( VP ( V ate ) ( NP ( Det the ) ( N girl ) ( PP ( P in ) ( NP ( Det the ) ( N tube ) ) ) ) ) ) ) )	in_distribution
Asher intended to walk .	( S ( NP ( N Asher ) ) ( VP ( V intended ) ( INF to ) ( V walk ) ) )	in_distribution
Mason admired that a yogurt was frozen .	( S ( NP ( N Mason ) ) ( VP ( V admired ) ( C that ) ( S ( NP ( Det a ) ( N yogurt ) ) ( VP ( AUX was ) ( V frozen ) ) ) ) )	in_distribution
A shoe was rolled by the dog .	( S ( NP ( Det A ) ( N shoe ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( Det the ) ( N dog ) ) ) )	in_distribution
The cake was rolled by Owen .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( N Owen ) ) ) )	in_distribution
A flower was liked by the father .	( S ( NP ( Det A ) ( N flower ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( Det the ) ( N father ) ) ) )	in_distribution
The girl painted the cake .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V painted ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
Noah respected that a glue was liked by Benjamin .	( S ( NP ( N Noah ) ) ( VP ( V respected ) ( C that ) ( S ( NP ( Det a ) ( N glue ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( N Benjamin ) ) ) ) ) )	in_distribution
The girl liked that a cake was helped by Michael .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det a ) ( N cake ) ) ( VP ( AUX was ) ( V helped ) ( BY by ) ( NP ( N Michael ) ) ) ) ) )	in_distribution
Liam froze Emma .	( S ( NP ( N Liam ) ) ( VP ( V froze ) ( NP ( N Emma ) ) ) )	in_distribution
Charlotte lended the donut to the fish .	( S ( NP ( N Charlotte ) ) ( VP ( V lended ) ( NP ( Det the ) ( N donut ) ) ( PP ( P to ) ( NP ( Det the ) ( N fish ) ) ) ) )	in_distribution
A zebra tolerated a cake .	( S ( NP ( Det A ) ( N zebra ) ) ( VP ( V tolerated ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
Emma dusted the cake .	( S ( NP ( N Emma ) ) ( VP ( V dusted ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
A drink was loved .	( S ( NP ( Det A ) ( N drink ) ) ( VP ( AUX was ) ( V loved ) ) )	in_distribution
The crayon was burned .	( S ( NP ( Det The ) ( N crayon ) ) ( VP ( AUX was ) ( V burned ) ) )	in_distribution
The donut was given to a bunny .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det a ) ( N bunny ) ) ) ) )	in_distribution
The cat gave Olivia a box on a stage .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( V gave ) ( NP ( N Olivia ) ) ( NP ( Det a ) ( N box ) ( PP ( P on ) ( NP ( Det a ) ( N stage ) ) ) ) ) )	in_distribution
A toothbrush was slid by the girl .	( S ( NP ( Det A ) ( N toothbrush ) ) ( VP ( AUX was ) ( V slid ) ( BY by ) ( NP ( Det the ) ( N girl ) ) ) )	in_distribution
A girl believed that a cake was seen by Liam .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V believed ) ( C that ) ( S ( NP ( Det a ) ( N cake ) ) ( VP ( AUX was ) ( V seen ) ( BY by ) ( NP ( N Liam ) ) ) ) ) )	in_distribution
The box was floated by Olivia .	( S ( NP ( Det The ) ( N box ) ) ( VP ( AUX was ) ( V floated ) ( BY by ) ( NP ( N Olivia ) ) ) )	in_distribution
The cat was given the coin in a house by Aiden .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det the ) ( N coin ) ( PP ( P in ) ( NP ( Det a ) ( N house ) ) ) ) ( BY by ) ( NP ( N Aiden ) ) ) )	in_distribution
A girl helped the cake on a table .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V helped ) ( NP ( Det the ) ( N cake ) ( PP ( P on ) ( NP ( Det a ) ( N table ) ) ) ) ) )	in_distribution
The baby said that a boy rolled .	( S ( NP ( Det The ) ( N baby ) ) ( VP ( V said ) ( C that ) ( S ( VP ( NP ( Det a ) ( N boy ) ) ( V rolled ) ) ) ) )	in_distribution
A pig jogged .	( S ( NP ( Det A ) ( N pig ) ) ( VP ( V jogged ) ) )	in_distribution
Owen ate a book .	( S ( NP ( N Owen ) ) ( VP ( V ate ) ( NP ( Det a ) ( N book ) ) ) )	in_distribution
A newspaper collapsed .	( S ( VP ( NP ( Det A ) ( N newspaper ) ) ( V collapsed ) ) )	in_distribution
A horse was awarded the cake beside the stage by Alexander .	( S ( NP ( Det A ) ( N horse ) ) ( VP ( AUX was ) ( V awarded ) ( NP ( Det the ) ( N cake ) ( PP ( P beside ) ( NP ( Det the ) ( N stage ) ) ) ) ( BY by ) ( NP ( N Alexander ) ) ) )	in_distribution
The frog was posted the sandwich on the stage .	( S ( NP ( Det The ) ( N frog ) ) ( VP ( AUX was ) ( V posted ) ( NP ( Det the ) ( N sandwich ) ( PP ( P on ) ( NP ( Det the ) ( N stage ) ) ) ) ) )	in_distribution
A cake was decomposed by a pig .	( S ( NP ( Det A ) ( N cake ) ) ( VP ( AUX was ) ( V decomposed ) ( BY by ) ( NP ( Det a ) ( N pig ) ) ) )	in_distribution
A cookie was given to the squirrel by Charlotte .	( S ( NP ( Det A ) ( N cookie ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det the ) ( N squirrel ) ) ) ( BY by ) ( NP ( N Charlotte ) ) ) )	in_distribution
Emma enjoyed to sneeze .	( S ( NP ( N Emma ) ) ( VP ( V enjoyed ) ( INF to ) ( V sneeze ) ) )	in_distribution
The dog yearned to run .	( S ( NP ( Det The ) ( N dog ) ) ( VP ( V yearned ) ( INF to ) ( V run ) ) )	in_distribution
The donut was lended to Liam .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V lended ) ( PP ( P to ) ( NP ( N Liam ) ) ) ) )	in_distribution
A melon was sold to a dog by Nora .	( S ( NP ( Det A ) ( N melon ) ) ( VP ( AUX was ) ( V sold ) ( PP ( P to ) ( NP ( Det a ) ( N dog ) ) ) ( BY by ) ( NP ( N Nora ) ) ) )	in_distribution
The cake was painted by Eleanor .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V painted ) ( BY by ) ( NP ( N Eleanor ) ) ) )	in_distribution
A ring was rolled .	( S ( NP ( Det A ) ( N ring ) ) ( VP ( AUX was ) ( V rolled ) ) )	in_distribution
The boy believed that Emma promised the cake beside the bucket to Liam .	( S ( NP ( Det The ) ( N boy ) ) ( VP ( V believed ) ( C that ) ( S ( NP ( N Emma ) ) ( VP ( V promised ) ( NP ( Det the ) ( N cake ) ( PP ( P beside ) ( NP ( Det the ) ( N bucket ) ) ) ) ( PP ( P to ) ( NP ( N Liam ) ) ) ) ) ) )	in_distribution
The judge ate the girl .	( S ( NP ( Det The ) ( N judge ) ) ( VP ( V ate ) ( NP ( Det the ) ( N girl ) ) ) )	in_distribution
Aria confessed that the brick burned .	( S ( NP ( N Aria ) ) ( VP ( V confessed ) ( C that ) ( S ( VP ( NP ( Det the ) ( N brick ) ) ( V burned ) ) ) ) )	in_distribution
A donut was split by William .	( S ( NP ( Det A ) ( N donut ) ) ( VP ( AUX was ) ( V split ) ( BY by ) ( NP ( N William ) ) ) )	in_distribution
The frog held Liam .	( S ( NP ( Det The ) ( N frog ) ) ( VP ( V held ) ( NP ( N Liam ) ) ) )	in_distribution
The cow poked a rose on the table .	( S ( NP ( Det The ) ( N cow ) ) ( VP ( V poked ) ( NP ( Det a ) ( N rose ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ) )	in_distribution
A dog painted a child .	( S ( NP ( Det A ) ( N dog ) ) ( VP ( V painted ) ( NP ( Det a ) ( N child ) ) ) )	in_distribution
The basket was handed to a cat by Emma .	( S ( NP ( Det The ) ( N basket ) ) ( VP ( AUX was ) ( V handed ) ( PP ( P to ) ( NP ( Det a ) ( N cat ) ) ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
Emma split .	( S ( VP ( NP ( N Emma ) ) ( V split ) ) )	in_distribution
A drink was awarded to a dog by Emma .	( S ( NP ( Det A ) ( N drink ) ) ( VP ( AUX was ) ( V awarded ) ( PP ( P to ) ( NP ( Det a ) ( N dog ) ) ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
The rose was liked by Ava .	( S ( NP ( Det The ) ( N rose ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( N Ava ) ) ) )	in_distribution
Harper lended the cake in the car to Ava .	( S ( NP ( N Harper ) ) ( VP ( V lended ) ( NP ( Det the ) ( N cake ) ( PP ( P in ) ( NP ( Det the ) ( N car ) ) ) ) ( PP ( P to ) ( NP ( N Ava ) ) ) ) )	in_distribution
The puppy stuttered .	( S ( NP ( Det The ) ( N puppy ) ) ( VP ( V stuttered ) ) )	in_distribution
A donut was wired to Emma .	( S ( NP ( Det A ) ( N donut ) ) ( VP ( AUX was ) ( V wired ) ( PP ( P to ) ( NP ( N Emma ) ) ) ) )	in_distribution
James called .	( S ( NP ( N James ) ) ( VP ( V called ) ) )	in_distribution
The raisin was given to Emma .	( S ( NP ( Det The ) ( N raisin ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( N Emma ) ) ) ) )	in_distribution
The girl painted the kitty on a stage .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V painted ) ( NP ( Det the ) ( N kitty ) ( PP ( P on ) ( NP ( Det a ) ( N stage ) ) ) ) ) )	in_distribution
Emma studied a donut .	( S ( NP ( N Emma ) ) ( VP ( V studied ) ( NP ( Det a ) ( N donut ) ) ) )	in_distribution
The cat was loaned the cake .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( AUX was ) ( V loaned ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
Emma sent a cookie on a chair to Carter .	( S ( NP ( N Emma ) ) ( VP ( V sent ) ( NP ( Det a ) ( N cookie ) ( PP ( P on ) ( NP ( Det a ) ( N chair ) ) ) ) ( PP ( P to ) ( NP ( N Carter ) ) ) ) )	in_distribution
The dog dusted the horse .	( S ( NP ( Det The ) ( N dog ) ) ( VP ( V dusted ) ( NP ( Det the ) ( N horse ) ) ) )	in_distribution
Emma was forwarded a cookie .	( S ( NP ( N Emma ) ) ( VP ( AUX was ) ( V forwarded ) ( NP ( Det a ) ( N cookie ) ) ) )	in_distribution
The sheep lended the teacher a can .	( S ( NP ( Det The ) ( N sheep ) ) ( VP ( V lended ) ( NP ( Det the ) ( N teacher ) ) ( NP ( Det a ) ( N can ) ) ) )	in_distribution
The cake was frozen by Ellie .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V frozen ) ( BY by ) ( NP ( N Ellie ) ) ) )	in_distribution
A lion appreciated Leah .	( S ( NP ( Det A ) ( N lion ) ) ( VP ( V appreciated ) ( NP ( N Leah ) ) ) )	in_distribution
A girl declared that a chalk was changed by the lion .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V declared ) ( C that ) ( S ( NP ( Det a ) ( N chalk ) ) ( VP ( AUX was ) ( V changed ) ( BY by ) ( NP ( Det the ) ( N lion ) ) ) ) ) )	in_distribution
The cake was lended to a giraffe .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V lended ) ( PP ( P to ) ( NP ( Det a ) ( N giraffe ) ) ) ) )	in_distribution
A crayon was brought to the child by the horse .	( S ( NP ( Det A ) ( N crayon ) ) ( VP ( AUX was ) ( V brought ) ( PP ( P to ) ( NP ( Det the ) ( N child ) ) ) ( BY by ) ( NP ( Det the ) ( N horse ) ) ) )	in_distribution
Michael was given the donut beside a table by a sailor .	( S ( NP ( N Michael ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det the ) ( N donut ) ( PP ( P beside ) ( NP ( Det a ) ( N table ) ) ) ) ( BY by ) ( NP ( Det a ) ( N sailor ) ) ) )	in_distribution
James observed .	( S ( NP ( N James ) ) ( VP ( V observed ) ) )	in_distribution
Sophia was mailed a cake on a stage .	( S ( NP ( N Sophia ) ) ( VP ( AUX was ) ( V mailed ) ( NP ( Det a ) ( N cake ) ( PP ( P on ) ( NP ( Det a ) ( N stage ) ) ) ) ) )	in_distribution
The bell was painted .	( S ( NP ( Det The ) ( N bell ) ) ( VP ( AUX was ) ( V painted ) ) )	in_distribution
A cat was given the cake by the girl .	( S ( NP ( Det A ) ( N cat ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det the ) ( N cake ) ) ( BY by ) ( NP ( Det the ) ( N girl ) ) ) )	in_distribution
Emma promised the box to Ava .	( S ( NP ( N Emma ) ) ( VP ( V promised ) ( NP ( Det the ) ( N box ) ) ( PP ( P to ) ( NP ( N Ava ) ) ) ) )	in_distribution
A game was burned .	( S ( NP ( Det A ) ( N game ) ) ( VP ( AUX was ) ( V burned ) ) )	in_distribution
Liam admired Emma .	( S ( NP ( N Liam ) ) ( VP ( V admired ) ( NP ( N Emma ) ) ) )	in_distribution
The pizza was helped .	( S ( NP ( Det The ) ( N pizza ) ) ( VP ( AUX was ) ( V helped ) ) )	in_distribution
The drink was rented to a monkey .	( S ( NP ( Det The ) ( N drink ) ) ( VP ( AUX was ) ( V rented ) ( PP ( P to ) ( NP ( Det a ) ( N monkey ) ) ) ) )	in_distribution
Lily was offered a cake by William .	( S ( NP ( N Lily ) ) ( VP ( AUX was ) ( V offered ) ( NP ( Det a ) ( N cake ) ) ( BY by ) ( NP ( N William ) ) ) )	in_distribution
James found Charlotte .	( S ( NP ( N James ) ) ( VP ( V found ) ( NP ( N Charlotte ) ) ) )	in_distribution
A bee was given a cake on a stage .	( S ( NP ( Det A ) ( N bee ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det a ) ( N cake ) ( PP ( P on ) ( NP ( Det a ) ( N stage ) ) ) ) ) )	in_distribution
A baby froze the cake .	( S ( NP ( Det A ) ( N baby ) ) ( VP ( V froze ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
William hoped that the raisin was posted to Isabella .	( S ( NP ( N William ) ) ( VP ( V hoped ) ( C that ) ( S ( NP ( Det the ) ( N raisin ) ) ( VP ( AUX was ) ( V posted ) ( PP ( P to ) ( NP ( N Isabella ) ) ) ) ) ) )	in_distribution
The needle was cleaned .	( S ( NP ( Det The ) ( N needle ) ) ( VP ( AUX was ) ( V cleaned ) ) )	in_distribution
The rose was liked by Liam .	( S ( NP ( Det The ) ( N rose ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( N Liam ) ) ) )	in_distribution
The bat was held .	( S ( NP ( Det The ) ( N bat ) ) ( VP ( AUX was ) ( V held ) ) )	in_distribution
William gave the cat a cake on the table .	( S ( NP ( N William ) ) ( VP ( V gave ) ( NP ( Det the ) ( N cat ) ) ( NP ( Det a ) ( N cake ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ) )	in_distribution
A girl declared that the child touched the cookie beside a trainee in the storage .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V declared ) ( C that ) ( S ( NP ( Det the ) ( N child ) ) ( VP ( V touched ) ( NP ( Det the ) ( N cookie ) ( PP ( P beside ) ( NP ( Det a ) ( N trainee ) ( PP ( P in ) ( NP ( Det the ) ( N storage ) ) ) ) ) ) ) ) ) )	in_distribution
The butterfly helped the box .	( S ( NP ( Det The ) ( N butterfly ) ) ( VP ( V helped ) ( NP ( Det the ) ( N box ) ) ) )	in_distribution
A ball was investigated by the dog .	( S ( NP ( Det A ) ( N ball ) ) ( VP ( AUX was ) ( V investigated ) ( BY by ) ( NP ( Det the ) ( N dog ) ) ) )	in_distribution
The molecule was fed to a dog .	( S ( NP ( Det The ) ( N molecule ) ) ( VP ( AUX was ) ( V fed ) ( PP ( P to ) ( NP ( Det a ) ( N dog ) ) ) ) )	in_distribution
Ava lended a hat on a bed to Aria .	( S ( NP ( N Ava ) ) ( VP ( V lended ) ( NP ( Det a ) ( N hat ) ( PP ( P on ) ( NP ( Det a ) ( N bed ) ) ) ) ( PP ( P to ) ( NP ( N Aria ) ) ) ) )	in_distribution
Olivia offered the donut on the table to Liam .	( S ( NP ( N Olivia ) ) ( VP ( V offered ) ( NP ( Det the ) ( N donut ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ( PP ( P to ) ( NP ( N Liam ) ) ) ) )	in_distribution
Oliver sold a box beside the lamp to the cat .	( S ( NP ( N Oliver ) ) ( VP ( V sold ) ( NP ( Det a ) ( N box ) ( PP ( P beside ) ( NP ( Det the ) ( N lamp ) ) ) ) ( PP ( P to ) ( NP ( Det the ) ( N cat ) ) ) ) )	in_distribution
The cake was improved by a girl .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V improved ) ( BY by ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
The donut was fed to Liam .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V fed ) ( PP ( P to ) ( NP ( N Liam ) ) ) ) )	in_distribution
Liam ate the chicken beside a table .	( S ( NP ( N Liam ) ) ( VP ( V ate ) ( NP ( Det the ) ( N chicken ) ( PP ( P beside ) ( NP ( Det a ) ( N table ) ) ) ) ) )	in_distribution
A bird was given the cake .	( S ( NP ( Det A ) ( N bird ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
The cloud was eaten by a cat .	( S ( NP ( Det The ) ( N cloud ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( Det a ) ( N cat ) ) ) )	in_distribution
