Elizabeth loved raisins beside a girl that were eaten .	What is the theme of eaten ?	raisins beside a girl	cogs_qa	( ( ( Elizabeth ) ) ( ( loved ) ( ( ( ( raisins ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Olivia burned butterflies beside the frog that were dusted .	What is the theme of dusted ?	butterflies beside the frog	cogs_qa	( ( ( Olivia ) ) ( ( burned ) ( ( ( ( butterflies ) ) ( ( beside ) ( ( the ) ( frog ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
Emma tolerated the flowers beside a journalist that were eaten .	What is the theme of eaten ?	the flowers beside a journalist	cogs_qa	( ( ( Emma ) ) ( ( tolerated ) ( ( ( ( the ) ( flowers ) ) ( ( beside ) ( ( a ) ( journalist ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A girl painted strawberries beside a bee that were heard .	What is the theme of heard ?	strawberries beside a bee	cogs_qa	( ( ( A ) ( girl ) ) ( ( painted ) ( ( ( ( strawberries ) ) ( ( beside ) ( ( a ) ( bee ) ) ) ) ( ( that ) ( were ) ( heard ) ) ) ) )
The baby burned the boxes beside the cake that were packed .	What is the theme of packed ?	the boxes beside the cake	cogs_qa	( ( ( The ) ( baby ) ) ( ( burned ) ( ( ( ( the ) ( boxes ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( packed ) ) ) ) )
The boy drew boxes beside a girl that were painted .	What is the theme of painted ?	boxes beside a girl	cogs_qa	( ( ( The ) ( boy ) ) ( ( drew ) ( ( ( ( boxes ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Mia found balls beside the hat that were painted .	What is the theme of painted ?	balls beside the hat	cogs_qa	( ( ( Mia ) ) ( ( found ) ( ( ( ( balls ) ) ( ( beside ) ( ( the ) ( hat ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
The girl threw the donuts beside a cat that were observed .	What is the theme of observed ?	the donuts beside a cat	cogs_qa	( ( ( The ) ( girl ) ) ( ( threw ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( a ) ( cat ) ) ) ) ( ( that ) ( were ) ( observed ) ) ) ) )
The cat helped the cakes beside the girl that were painted .	What is the theme of painted ?	the cakes beside the girl	cogs_qa	( ( ( The ) ( cat ) ) ( ( helped ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Noah hunted the boys beside a crocodile that were eaten .	What is the theme of eaten ?	the boys beside a crocodile	cogs_qa	( ( ( Noah ) ) ( ( hunted ) ( ( ( ( the ) ( boys ) ) ( ( beside ) ( ( a ) ( crocodile ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The baby cleaned drinks beside the cake that were eaten .	What is the theme of eaten ?	drinks beside the cake	cogs_qa	( ( ( The ) ( baby ) ) ( ( cleaned ) ( ( ( ( drinks ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The child grew girls beside a cake that were called .	What is the theme of called ?	girls beside a cake	cogs_qa	( ( ( The ) ( child ) ) ( ( grew ) ( ( ( ( girls ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( called ) ) ) ) )
A girl appreciated bats beside a rose that were drawn .	What is the theme of drawn ?	bats beside a rose	cogs_qa	( ( ( A ) ( girl ) ) ( ( appreciated ) ( ( ( ( bats ) ) ( ( beside ) ( ( a ) ( rose ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Emma cooked researchers beside the basket that were heard .	What is the theme of heard ?	researchers beside the basket	cogs_qa	( ( ( Emma ) ) ( ( cooked ) ( ( ( ( researchers ) ) ( ( beside ) ( ( the ) ( basket ) ) ) ) ( ( that ) ( were ) ( heard ) ) ) ) )
A boy liked the lollipops beside a melon that were painted .	What is the theme of painted ?	the lollipops beside a melon	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( ( ( the ) ( lollipops ) ) ( ( beside ) ( ( a ) ( melon ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
A baby adored cookies beside a bunny that were known .	What is the theme of known ?	cookies beside a bunny	cogs_qa	( ( ( A ) ( baby ) ) ( ( adored ) ( ( ( ( cookies ) ) ( ( beside ) ( ( a ) ( bunny ) ) ) ) ( ( that ) ( were ) ( known ) ) ) ) )
A girl rolled the cookies beside the strawberry that were drawn .	What is the theme of drawn ?	the cookies beside the strawberry	cogs_qa	( ( ( A ) ( girl ) ) ( ( rolled ) ( ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( the ) ( strawberry ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Hazel missed babies beside the cat that were painted .	What is the theme of painted ?	babies beside the cat	cogs_qa	( ( ( Hazel ) ) ( ( missed ) ( ( ( ( babies ) ) ( ( beside ) ( ( the ) ( cat ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Jack doubled the raisins beside the cake that were drawn .	What is the theme of drawn ?	the raisins beside the cake	cogs_qa	( ( ( Jack ) ) ( ( doubled ) ( ( ( ( the ) ( raisins ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
A mouse respected the clouds beside a donut that were investigated .	What is the theme of investigated ?	the clouds beside a donut	cogs_qa	( ( ( A ) ( mouse ) ) ( ( respected ) ( ( ( ( the ) ( clouds ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
Emma adored the babies beside a box that were dusted .	What is the theme of dusted ?	the babies beside a box	cogs_qa	( ( ( Emma ) ) ( ( adored ) ( ( ( ( the ) ( babies ) ) ( ( beside ) ( ( a ) ( box ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
Ava examined the pigs beside the cake that were juggled .	What is the theme of juggled ?	the pigs beside the cake	cogs_qa	( ( ( Ava ) ) ( ( examined ) ( ( ( ( the ) ( pigs ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
Emma liked sandwiches beside the donut that were drawn .	What is the theme of drawn ?	sandwiches beside the donut	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( sandwiches ) ) ( ( beside ) ( ( the ) ( donut ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Henry disintegrated lions beside a cat that were nursed .	What is the theme of nursed ?	lions beside a cat	cogs_qa	( ( ( Henry ) ) ( ( disintegrated ) ( ( ( ( lions ) ) ( ( beside ) ( ( a ) ( cat ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
Liam rolled the lions beside a rose that were dusted .	What is the theme of dusted ?	the lions beside a rose	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( ( the ) ( lions ) ) ( ( beside ) ( ( a ) ( rose ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
The pony cleaned the boys beside a dog that were noticed .	What is the theme of noticed ?	the boys beside a dog	cogs_qa	( ( ( The ) ( pony ) ) ( ( cleaned ) ( ( ( ( the ) ( boys ) ) ( ( beside ) ( ( a ) ( dog ) ) ) ) ( ( that ) ( were ) ( noticed ) ) ) ) )
Emma froze the monsters beside the donut that were drawn .	What is the theme of drawn ?	the monsters beside the donut	cogs_qa	( ( ( Emma ) ) ( ( froze ) ( ( ( ( the ) ( monsters ) ) ( ( beside ) ( ( the ) ( donut ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
The baby liked cakes beside a shoe that were sketched .	What is the theme of sketched ?	cakes beside a shoe	cogs_qa	( ( ( The ) ( baby ) ) ( ( liked ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( shoe ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
The dog rolled chickens beside the pretzel that were cleaned .	What is the theme of cleaned ?	chickens beside the pretzel	cogs_qa	( ( ( The ) ( dog ) ) ( ( rolled ) ( ( ( ( chickens ) ) ( ( beside ) ( ( the ) ( pretzel ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
Isabella liked the donuts beside a present that were eaten .	What is the theme of eaten ?	the donuts beside a present	cogs_qa	( ( ( Isabella ) ) ( ( liked ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( a ) ( present ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The monkey loved the cakes beside the baby that were eaten .	What is the theme of eaten ?	the cakes beside the baby	cogs_qa	( ( ( The ) ( monkey ) ) ( ( loved ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( the ) ( baby ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Isabella found yogurts beside a teacher that were hunted .	What is the theme of hunted ?	yogurts beside a teacher	cogs_qa	( ( ( Isabella ) ) ( ( found ) ( ( ( ( yogurts ) ) ( ( beside ) ( ( a ) ( teacher ) ) ) ) ( ( that ) ( were ) ( hunted ) ) ) ) )
Sophia sketched dogs beside the girl that were eaten .	What is the theme of eaten ?	dogs beside the girl	cogs_qa	( ( ( Sophia ) ) ( ( sketched ) ( ( ( ( dogs ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Ava broke the boys beside the manager that were eaten .	What is the theme of eaten ?	the boys beside the manager	cogs_qa	( ( ( Ava ) ) ( ( broke ) ( ( ( ( the ) ( boys ) ) ( ( beside ) ( ( the ) ( manager ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Oliver rolled the boxes beside the zebra that were drawn .	What is the theme of drawn ?	the boxes beside the zebra	cogs_qa	( ( ( Oliver ) ) ( ( rolled ) ( ( ( ( the ) ( boxes ) ) ( ( beside ) ( ( the ) ( zebra ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
A girl painted lambs beside a horse that were eaten .	What is the theme of eaten ?	lambs beside a horse	cogs_qa	( ( ( A ) ( girl ) ) ( ( painted ) ( ( ( ( lambs ) ) ( ( beside ) ( ( a ) ( horse ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The monkey rolled cookies beside the bunny that were eaten .	What is the theme of eaten ?	cookies beside the bunny	cogs_qa	( ( ( The ) ( monkey ) ) ( ( rolled ) ( ( ( ( cookies ) ) ( ( beside ) ( ( the ) ( bunny ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A girl liked cats beside a cake that were cooked .	What is the theme of cooked ?	cats beside a cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( liked ) ( ( ( ( cats ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
The girl cleaned boys beside the cake that were eaten .	What is the theme of eaten ?	boys beside the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( cleaned ) ( ( ( ( boys ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Hannah froze the cakes beside a turkey that were eaten .	What is the theme of eaten ?	the cakes beside a turkey	cogs_qa	( ( ( Hannah ) ) ( ( froze ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( a ) ( turkey ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A girl painted sandwiches beside a zebra that were seen .	What is the theme of seen ?	sandwiches beside a zebra	cogs_qa	( ( ( A ) ( girl ) ) ( ( painted ) ( ( ( ( sandwiches ) ) ( ( beside ) ( ( a ) ( zebra ) ) ) ) ( ( that ) ( were ) ( seen ) ) ) ) )
Olivia hunted servants beside a cake that were eaten .	What is the theme of eaten ?	servants beside a cake	cogs_qa	( ( ( Olivia ) ) ( ( hunted ) ( ( ( ( servants ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The patient painted the drinks beside a cake that were eaten .	What is the theme of eaten ?	the drinks beside a cake	cogs_qa	( ( ( The ) ( patient ) ) ( ( painted ) ( ( ( ( the ) ( drinks ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma burned cats beside a zebra that were cleaned .	What is the theme of cleaned ?	cats beside a zebra	cogs_qa	( ( ( Emma ) ) ( ( burned ) ( ( ( ( cats ) ) ( ( beside ) ( ( a ) ( zebra ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
Noah grew girls beside the baby that were studied .	What is the theme of studied ?	girls beside the baby	cogs_qa	( ( ( Noah ) ) ( ( grew ) ( ( ( ( girls ) ) ( ( beside ) ( ( the ) ( baby ) ) ) ) ( ( that ) ( were ) ( studied ) ) ) ) )
A boy liked cookies beside a cake that were cooked .	What is the theme of cooked ?	cookies beside a cake	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( ( ( cookies ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
Liam ate teachers beside a cracker that were drawn .	What is the theme of drawn ?	teachers beside a cracker	cogs_qa	( ( ( Liam ) ) ( ( ate ) ( ( ( ( teachers ) ) ( ( beside ) ( ( a ) ( cracker ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Olivia rolled ducks beside a cake that were eaten .	What is the theme of eaten ?	ducks beside a cake	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( ( ducks ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma liked raisins beside the squirrel that were eaten .	What is the theme of eaten ?	raisins beside the squirrel	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( raisins ) ) ( ( beside ) ( ( the ) ( squirrel ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A frog missed the donuts beside the boy that were painted .	What is the theme of painted ?	the donuts beside the boy	cogs_qa	( ( ( A ) ( frog ) ) ( ( missed ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( the ) ( boy ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Sophia liked girls beside the cake that were drawn .	What is the theme of drawn ?	girls beside the cake	cogs_qa	( ( ( Sophia ) ) ( ( liked ) ( ( ( ( girls ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
The horse rolled students beside a cake that were nursed .	What is the theme of nursed ?	students beside a cake	cogs_qa	( ( ( The ) ( horse ) ) ( ( rolled ) ( ( ( ( students ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
Noah liked the donuts beside the dog that were painted .	What is the theme of painted ?	the donuts beside the dog	cogs_qa	( ( ( Noah ) ) ( ( liked ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( the ) ( dog ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Ava rolled the biscuits beside a rose that were eaten .	What is the theme of eaten ?	the biscuits beside a rose	cogs_qa	( ( ( Ava ) ) ( ( rolled ) ( ( ( ( the ) ( biscuits ) ) ( ( beside ) ( ( a ) ( rose ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Sophia rolled boxes beside the dog that were called .	What is the theme of called ?	boxes beside the dog	cogs_qa	( ( ( Sophia ) ) ( ( rolled ) ( ( ( ( boxes ) ) ( ( beside ) ( ( the ) ( dog ) ) ) ) ( ( that ) ( were ) ( called ) ) ) ) )
Emma froze the hammers beside a cookie that were painted .	What is the theme of painted ?	the hammers beside a cookie	cogs_qa	( ( ( Emma ) ) ( ( froze ) ( ( ( ( the ) ( hammers ) ) ( ( beside ) ( ( a ) ( cookie ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
A girl found the butterflies beside the cake that were known .	What is the theme of known ?	the butterflies beside the cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( found ) ( ( ( ( the ) ( butterflies ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( known ) ) ) ) )
A girl held the doctors beside a cake that were eaten .	What is the theme of eaten ?	the doctors beside a cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( held ) ( ( ( ( the ) ( doctors ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A baby liked girls beside a sandwich that were sketched .	What is the theme of sketched ?	girls beside a sandwich	cogs_qa	( ( ( A ) ( baby ) ) ( ( liked ) ( ( ( ( girls ) ) ( ( beside ) ( ( a ) ( sandwich ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
Claire hunted boxes beside the cat that were nursed .	What is the theme of nursed ?	boxes beside the cat	cogs_qa	( ( ( Claire ) ) ( ( hunted ) ( ( ( ( boxes ) ) ( ( beside ) ( ( the ) ( cat ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
A girl found cookies beside the cake that were painted .	What is the theme of painted ?	cookies beside the cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( found ) ( ( ( ( cookies ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Amelia studied fathers beside the block that were eaten .	What is the theme of eaten ?	fathers beside the block	cogs_qa	( ( ( Amelia ) ) ( ( studied ) ( ( ( ( fathers ) ) ( ( beside ) ( ( the ) ( block ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A cat inflated the cakes beside a donut that were eaten .	What is the theme of eaten ?	the cakes beside a donut	cogs_qa	( ( ( A ) ( cat ) ) ( ( inflated ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Lucas respected the boys beside the cake that were known .	What is the theme of known ?	the boys beside the cake	cogs_qa	( ( ( Lucas ) ) ( ( respected ) ( ( ( ( the ) ( boys ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( known ) ) ) ) )
The girl ate cakes beside a drink that were sketched .	What is the theme of sketched ?	cakes beside a drink	cogs_qa	( ( ( The ) ( girl ) ) ( ( ate ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( drink ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
The scientist knew cakes beside a chicken that were eaten .	What is the theme of eaten ?	cakes beside a chicken	cogs_qa	( ( ( The ) ( scientist ) ) ( ( knew ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( chicken ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Andrew painted yogurts beside a boy that were eaten .	What is the theme of eaten ?	yogurts beside a boy	cogs_qa	( ( ( Andrew ) ) ( ( painted ) ( ( ( ( yogurts ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A boy liked the cookies beside the toothbrush that were cleaned .	What is the theme of cleaned ?	the cookies beside the toothbrush	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( the ) ( toothbrush ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
A girl threw cakes beside the cookie that were eaten .	What is the theme of eaten ?	cakes beside the cookie	cogs_qa	( ( ( A ) ( girl ) ) ( ( threw ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( cookie ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A bunny broke the cookies beside a rose that were eaten .	What is the theme of eaten ?	the cookies beside a rose	cogs_qa	( ( ( A ) ( bunny ) ) ( ( broke ) ( ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( a ) ( rose ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The girl burned cookies beside the teacher that were eaten .	What is the theme of eaten ?	cookies beside the teacher	cogs_qa	( ( ( The ) ( girl ) ) ( ( burned ) ( ( ( ( cookies ) ) ( ( beside ) ( ( the ) ( teacher ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma drew the children beside a box that were eaten .	What is the theme of eaten ?	the children beside a box	cogs_qa	( ( ( Emma ) ) ( ( drew ) ( ( ( ( the ) ( children ) ) ( ( beside ) ( ( a ) ( box ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A girl burned pancakes beside a block that were drawn .	What is the theme of drawn ?	pancakes beside a block	cogs_qa	( ( ( A ) ( girl ) ) ( ( burned ) ( ( ( ( pancakes ) ) ( ( beside ) ( ( a ) ( block ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
A girl helped cakes beside the boy that were eaten .	What is the theme of eaten ?	cakes beside the boy	cogs_qa	( ( ( A ) ( girl ) ) ( ( helped ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( boy ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Ava tossed donuts beside the box that were eaten .	What is the theme of eaten ?	donuts beside the box	cogs_qa	( ( ( Ava ) ) ( ( tossed ) ( ( ( ( donuts ) ) ( ( beside ) ( ( the ) ( box ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma rolled the lions beside the bird that were painted .	What is the theme of painted ?	the lions beside the bird	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( the ) ( lions ) ) ( ( beside ) ( ( the ) ( bird ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
The girl froze cakes beside a donut that were eaten .	What is the theme of eaten ?	cakes beside a donut	cogs_qa	( ( ( The ) ( girl ) ) ( ( froze ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Addison liked the spoons beside the guest that were eaten .	What is the theme of eaten ?	the spoons beside the guest	cogs_qa	( ( ( Addison ) ) ( ( liked ) ( ( ( ( the ) ( spoons ) ) ( ( beside ) ( ( the ) ( guest ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The cat liked the weapons beside the cake that were hunted .	What is the theme of hunted ?	the weapons beside the cake	cogs_qa	( ( ( The ) ( cat ) ) ( ( liked ) ( ( ( ( the ) ( weapons ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( hunted ) ) ) ) )
The boy decomposed the girls beside the chalk that were cleaned .	What is the theme of cleaned ?	the girls beside the chalk	cogs_qa	( ( ( The ) ( boy ) ) ( ( decomposed ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( the ) ( chalk ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
The pupil ate cakes beside the dog that were nursed .	What is the theme of nursed ?	cakes beside the dog	cogs_qa	( ( ( The ) ( pupil ) ) ( ( ate ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( dog ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
Harper liked boxes beside a cookie that were eaten .	What is the theme of eaten ?	boxes beside a cookie	cogs_qa	( ( ( Harper ) ) ( ( liked ) ( ( ( ( boxes ) ) ( ( beside ) ( ( a ) ( cookie ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The girl liked cakes beside the mouse that were drawn .	What is the theme of drawn ?	cakes beside the mouse	cogs_qa	( ( ( The ) ( girl ) ) ( ( liked ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( mouse ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Ava ate the cookies beside the girl that were cleaned .	What is the theme of cleaned ?	the cookies beside the girl	cogs_qa	( ( ( Ava ) ) ( ( ate ) ( ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
The girl painted cakes beside the liver that were eaten .	What is the theme of eaten ?	cakes beside the liver	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( liver ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Isabella grew the jigsaws beside a donut that were studied .	What is the theme of studied ?	the jigsaws beside a donut	cogs_qa	( ( ( Isabella ) ) ( ( grew ) ( ( ( ( the ) ( jigsaws ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( studied ) ) ) ) )
A girl froze toothbrushes beside a turkey that were eaten .	What is the theme of eaten ?	toothbrushes beside a turkey	cogs_qa	( ( ( A ) ( girl ) ) ( ( froze ) ( ( ( ( toothbrushes ) ) ( ( beside ) ( ( a ) ( turkey ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma tolerated the toothbrushes beside a boy that were dusted .	What is the theme of dusted ?	the toothbrushes beside a boy	cogs_qa	( ( ( Emma ) ) ( ( tolerated ) ( ( ( ( the ) ( toothbrushes ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
Noah loved presents beside a student that were investigated .	What is the theme of investigated ?	presents beside a student	cogs_qa	( ( ( Noah ) ) ( ( loved ) ( ( ( ( presents ) ) ( ( beside ) ( ( a ) ( student ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
Liam worshipped the cookies beside a cake that were dusted .	What is the theme of dusted ?	the cookies beside a cake	cogs_qa	( ( ( Liam ) ) ( ( worshipped ) ( ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
The passenger valued the cakes beside a muffin that were eaten .	What is the theme of eaten ?	the cakes beside a muffin	cogs_qa	( ( ( The ) ( passenger ) ) ( ( valued ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( a ) ( muffin ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A teacher enlarged the crackers beside a cake that were juggled .	What is the theme of juggled ?	the crackers beside a cake	cogs_qa	( ( ( A ) ( teacher ) ) ( ( enlarged ) ( ( ( ( the ) ( crackers ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
The girl cooked the mice beside a cookie that were eaten .	What is the theme of eaten ?	the mice beside a cookie	cogs_qa	( ( ( The ) ( girl ) ) ( ( cooked ) ( ( ( ( the ) ( mice ) ) ( ( beside ) ( ( a ) ( cookie ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma rolled molecules beside the teacher that were eaten .	What is the theme of eaten ?	molecules beside the teacher	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( molecules ) ) ( ( beside ) ( ( the ) ( teacher ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The monkey hunted girls beside a kid that were eaten .	What is the theme of eaten ?	girls beside a kid	cogs_qa	( ( ( The ) ( monkey ) ) ( ( hunted ) ( ( ( ( girls ) ) ( ( beside ) ( ( a ) ( kid ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A boy decomposed the donuts beside a girl that were eaten .	What is the theme of eaten ?	the donuts beside a girl	cogs_qa	( ( ( A ) ( boy ) ) ( ( decomposed ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A girl threw the monkeys beside a boy that were sketched .	What is the theme of sketched ?	the monkeys beside a boy	cogs_qa	( ( ( A ) ( girl ) ) ( ( threw ) ( ( ( ( the ) ( monkeys ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
