Emma likes that Ava drew and painted a visitor beside the table in a house .	What is the ccomp of likes ?	that Ava drew and painted a visitor beside the table in a house	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( Ava ) ) ( ( ( drew ) ) ( and ) ( ( painted ) ( ( a ) ( visitor ) ( ( beside ) ( ( the ) ( table ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ) ) ) )
William says that the governor cooked the cake and shortened Amelia .	What is the ccomp of says ?	that the governor cooked the cake and shortened Amelia	cogs_qa	( ( ( William ) ) ( ( says ) ( ( that ) ( ( ( the ) ( governor ) ) ( ( ( cooked ) ( ( the ) ( cake ) ) ) ( and ) ( ( shortened ) ( ( Amelia ) ) ) ) ) ) ) )
Joshua hopes that a father helped a donut and smiled .	What is the ccomp of hopes ?	that a father helped a donut and smiled	cogs_qa	( ( ( Joshua ) ) ( ( hopes ) ( ( that ) ( ( ( a ) ( father ) ) ( ( ( helped ) ( ( a ) ( donut ) ) ) ( and ) ( ( smiled ) ) ) ) ) ) )
Emma likes that Noah tolerated a melon and nursed .	What is the ccomp of likes ?	that Noah tolerated a melon and nursed	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( Noah ) ) ( ( ( tolerated ) ( ( a ) ( melon ) ) ) ( and ) ( ( nursed ) ) ) ) ) ) )
Liam says that the boy missed the dog and ate the drink .	What is the ccomp of says ?	that the boy missed the dog and ate the drink	cogs_qa	( ( ( Liam ) ) ( ( says ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( missed ) ( ( the ) ( dog ) ) ) ( and ) ( ( ate ) ( ( the ) ( drink ) ) ) ) ) ) ) )
A girl hopes that the dog rolled the balloon and ate a crown beside the table .	What is the ccomp of hopes ?	that the dog rolled the balloon and ate a crown beside the table	cogs_qa	( ( ( A ) ( girl ) ) ( ( hopes ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( rolled ) ( ( the ) ( balloon ) ) ) ( and ) ( ( ate ) ( ( a ) ( crown ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) ) )
Emma declares that the girl laughed and called the scientist on a plate beside the rock .	What is the ccomp of declares ?	that the girl laughed and called the scientist on a plate beside the rock	cogs_qa	( ( ( Emma ) ) ( ( declares ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( laughed ) ) ( and ) ( ( called ) ( ( the ) ( scientist ) ( ( on ) ( ( a ) ( plate ) ( ( beside ) ( ( the ) ( rock ) ) ) ) ) ) ) ) ) ) ) )
The crocodile likes that a horse investigated Emma and cooked .	What is the ccomp of likes ?	that a horse investigated Emma and cooked	cogs_qa	( ( ( The ) ( crocodile ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( horse ) ) ( ( ( investigated ) ( ( Emma ) ) ) ( and ) ( ( cooked ) ) ) ) ) ) )
The girl says that Noah dusted and ate .	What is the ccomp of says ?	that Noah dusted and ate	cogs_qa	( ( ( The ) ( girl ) ) ( ( says ) ( ( that ) ( ( ( Noah ) ) ( ( ( dusted ) ) ( and ) ( ( ate ) ) ) ) ) ) )
A tiger declares that the dog rolled the wine and gasped .	What is the ccomp of declares ?	that the dog rolled the wine and gasped	cogs_qa	( ( ( A ) ( tiger ) ) ( ( declares ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( rolled ) ( ( the ) ( wine ) ) ) ( and ) ( ( gasped ) ) ) ) ) ) )
A boy likes that a cow snapped Benjamin and ate .	What is the ccomp of likes ?	that a cow snapped Benjamin and ate	cogs_qa	( ( ( A ) ( boy ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( cow ) ) ( ( ( snapped ) ( ( Benjamin ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
Ava respects that the lawyer laughed and cooked .	What is the ccomp of respects ?	that the lawyer laughed and cooked	cogs_qa	( ( ( Ava ) ) ( ( respects ) ( ( that ) ( ( ( the ) ( lawyer ) ) ( ( ( laughed ) ) ( and ) ( ( cooked ) ) ) ) ) ) )
The politician likes that a scientist froze the biscuit and touched Olivia .	What is the ccomp of likes ?	that a scientist froze the biscuit and touched Olivia	cogs_qa	( ( ( The ) ( politician ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( scientist ) ) ( ( ( froze ) ( ( the ) ( biscuit ) ) ) ( and ) ( ( touched ) ( ( Olivia ) ) ) ) ) ) ) )
Liam believes that the girl slept and knew .	What is the ccomp of believes ?	that the girl slept and knew	cogs_qa	( ( ( Liam ) ) ( ( believes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( slept ) ) ( and ) ( ( knew ) ) ) ) ) ) )
Theodore hopes that Carter dusted the donut on a stage and painted the cake .	What is the ccomp of hopes ?	that Carter dusted the donut on a stage and painted the cake	cogs_qa	( ( ( Theodore ) ) ( ( hopes ) ( ( that ) ( ( ( Carter ) ) ( ( ( dusted ) ( ( the ) ( donut ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ( and ) ( ( painted ) ( ( the ) ( cake ) ) ) ) ) ) ) )
A lamb says that a fish missed the box and shortened the raisin in the car .	What is the ccomp of says ?	that a fish missed the box and shortened the raisin in the car	cogs_qa	( ( ( A ) ( lamb ) ) ( ( says ) ( ( that ) ( ( ( a ) ( fish ) ) ( ( ( missed ) ( ( the ) ( box ) ) ) ( and ) ( ( shortened ) ( ( the ) ( raisin ) ( ( in ) ( ( the ) ( car ) ) ) ) ) ) ) ) ) )
Olivia appreciates that the cow collapsed Oliver and ate .	What is the ccomp of appreciates ?	that the cow collapsed Oliver and ate	cogs_qa	( ( ( Olivia ) ) ( ( appreciates ) ( ( that ) ( ( ( the ) ( cow ) ) ( ( ( collapsed ) ( ( Oliver ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
Andrew likes that Emma ate and drew Olivia .	What is the ccomp of likes ?	that Emma ate and drew Olivia	cogs_qa	( ( ( Andrew ) ) ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( ( ate ) ) ( and ) ( ( drew ) ( ( Olivia ) ) ) ) ) ) ) )
The boy likes that a dog talked and helped a girl .	What is the ccomp of likes ?	that a dog talked and helped a girl	cogs_qa	( ( ( The ) ( boy ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( ( talked ) ) ( and ) ( ( helped ) ( ( a ) ( girl ) ) ) ) ) ) ) )
Carter likes that James jogged and snored .	What is the ccomp of likes ?	that James jogged and snored	cogs_qa	( ( ( Carter ) ) ( ( likes ) ( ( that ) ( ( ( James ) ) ( ( ( jogged ) ) ( and ) ( ( snored ) ) ) ) ) ) )
A boy likes that Abigail loved the bat and valued the cake beside a stage .	What is the ccomp of likes ?	that Abigail loved the bat and valued the cake beside a stage	cogs_qa	( ( ( A ) ( boy ) ) ( ( likes ) ( ( that ) ( ( ( Abigail ) ) ( ( ( loved ) ( ( the ) ( bat ) ) ) ( and ) ( ( valued ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) ) ) ) )
Amelia says that the monster cleaned Sebastian and painted .	What is the ccomp of says ?	that the monster cleaned Sebastian and painted	cogs_qa	( ( ( Amelia ) ) ( ( says ) ( ( that ) ( ( ( the ) ( monster ) ) ( ( ( cleaned ) ( ( Sebastian ) ) ) ( and ) ( ( painted ) ) ) ) ) ) )
A girl hopes that William cleaned a chicken on the table and dusted a child in the puddle .	What is the ccomp of hopes ?	that William cleaned a chicken on the table and dusted a child in the puddle	cogs_qa	( ( ( A ) ( girl ) ) ( ( hopes ) ( ( that ) ( ( ( William ) ) ( ( ( cleaned ) ( ( a ) ( chicken ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( dusted ) ( ( a ) ( child ) ( ( in ) ( ( the ) ( puddle ) ) ) ) ) ) ) ) ) )
Emma notices that the chief rolled Benjamin and slept .	What is the ccomp of notices ?	that the chief rolled Benjamin and slept	cogs_qa	( ( ( Emma ) ) ( ( notices ) ( ( that ) ( ( ( the ) ( chief ) ) ( ( ( rolled ) ( ( Benjamin ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Emma values that Benjamin liked the soldier in the house and reddened the banana .	What is the ccomp of values ?	that Benjamin liked the soldier in the house and reddened the banana	cogs_qa	( ( ( Emma ) ) ( ( values ) ( ( that ) ( ( ( Benjamin ) ) ( ( ( liked ) ( ( the ) ( soldier ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ( and ) ( ( reddened ) ( ( the ) ( banana ) ) ) ) ) ) ) )
A girl hopes that the dog changed a cat beside the dragon and smiled .	What is the ccomp of hopes ?	that the dog changed a cat beside the dragon and smiled	cogs_qa	( ( ( A ) ( girl ) ) ( ( hopes ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( changed ) ( ( a ) ( cat ) ( ( beside ) ( ( the ) ( dragon ) ) ) ) ) ( and ) ( ( smiled ) ) ) ) ) ) )
Emma believes that the duck smiled and slept .	What is the ccomp of believes ?	that the duck smiled and slept	cogs_qa	( ( ( Emma ) ) ( ( believes ) ( ( that ) ( ( ( the ) ( duck ) ) ( ( ( smiled ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Emma likes that Oliver ate Mia and talked .	What is the ccomp of likes ?	that Oliver ate Mia and talked	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( Oliver ) ) ( ( ( ate ) ( ( Mia ) ) ) ( and ) ( ( talked ) ) ) ) ) ) )
The boy hopes that Leo hunted Emma and slept .	What is the ccomp of hopes ?	that Leo hunted Emma and slept	cogs_qa	( ( ( The ) ( boy ) ) ( ( hopes ) ( ( that ) ( ( ( Leo ) ) ( ( ( hunted ) ( ( Emma ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
A girl declares that Penelope grew the cake beside the computer and doubled the donut in the house .	What is the ccomp of declares ?	that Penelope grew the cake beside the computer and doubled the donut in the house	cogs_qa	( ( ( A ) ( girl ) ) ( ( declares ) ( ( that ) ( ( ( Penelope ) ) ( ( ( grew ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( computer ) ) ) ) ) ( and ) ( ( doubled ) ( ( the ) ( donut ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) ) ) ) )
Emma notices that the girl smiled and touched a cake on the bed .	What is the ccomp of notices ?	that the girl smiled and touched a cake on the bed	cogs_qa	( ( ( Emma ) ) ( ( notices ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( smiled ) ) ( and ) ( ( touched ) ( ( a ) ( cake ) ( ( on ) ( ( the ) ( bed ) ) ) ) ) ) ) ) ) )
Mila respects that the boy changed a cake in the box and ate a mouse on a throne .	What is the ccomp of respects ?	that the boy changed a cake in the box and ate a mouse on a throne	cogs_qa	( ( ( Mila ) ) ( ( respects ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( changed ) ( ( a ) ( cake ) ( ( in ) ( ( the ) ( box ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( mouse ) ( ( on ) ( ( a ) ( throne ) ) ) ) ) ) ) ) ) )
The puppy likes that Carter cleaned Noah and painted a cake .	What is the ccomp of likes ?	that Carter cleaned Noah and painted a cake	cogs_qa	( ( ( The ) ( puppy ) ) ( ( likes ) ( ( that ) ( ( ( Carter ) ) ( ( ( cleaned ) ( ( Noah ) ) ) ( and ) ( ( painted ) ( ( a ) ( cake ) ) ) ) ) ) ) )
Theodore likes that a boy painted a cake beside the chair and drew .	What is the ccomp of likes ?	that a boy painted a cake beside the chair and drew	cogs_qa	( ( ( Theodore ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( painted ) ( ( a ) ( cake ) ( ( beside ) ( ( the ) ( chair ) ) ) ) ) ( and ) ( ( drew ) ) ) ) ) ) )
Sophia likes that Jack laughed and cooked a box .	What is the ccomp of likes ?	that Jack laughed and cooked a box	cogs_qa	( ( ( Sophia ) ) ( ( likes ) ( ( that ) ( ( ( Jack ) ) ( ( ( laughed ) ) ( and ) ( ( cooked ) ( ( a ) ( box ) ) ) ) ) ) ) )
Olivia tolerates that a boy found a melon and sneezed .	What is the ccomp of tolerates ?	that a boy found a melon and sneezed	cogs_qa	( ( ( Olivia ) ) ( ( tolerates ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( found ) ( ( a ) ( melon ) ) ) ( and ) ( ( sneezed ) ) ) ) ) ) )
A girl appreciates that William ate and packed the box .	What is the ccomp of appreciates ?	that William ate and packed the box	cogs_qa	( ( ( A ) ( girl ) ) ( ( appreciates ) ( ( that ) ( ( ( William ) ) ( ( ( ate ) ) ( and ) ( ( packed ) ( ( the ) ( box ) ) ) ) ) ) ) )
A girl likes that a monkey laughed and slept .	What is the ccomp of likes ?	that a monkey laughed and slept	cogs_qa	( ( ( A ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( monkey ) ) ( ( ( laughed ) ) ( and ) ( ( slept ) ) ) ) ) ) )
A cat likes that Evelyn ate and helped Emma .	What is the ccomp of likes ?	that Evelyn ate and helped Emma	cogs_qa	( ( ( A ) ( cat ) ) ( ( likes ) ( ( that ) ( ( ( Evelyn ) ) ( ( ( ate ) ) ( and ) ( ( helped ) ( ( Emma ) ) ) ) ) ) ) )
Sophia hopes that a girl froze Ava and slept .	What is the ccomp of hopes ?	that a girl froze Ava and slept	cogs_qa	( ( ( Sophia ) ) ( ( hopes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( froze ) ( ( Ava ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
A girl likes that Isabella respected a pen and tolerated Emma .	What is the ccomp of likes ?	that Isabella respected a pen and tolerated Emma	cogs_qa	( ( ( A ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( Isabella ) ) ( ( ( respected ) ( ( a ) ( pen ) ) ) ( and ) ( ( tolerated ) ( ( Emma ) ) ) ) ) ) ) )
Isabella believes that Camila liked the child and smiled .	What is the ccomp of believes ?	that Camila liked the child and smiled	cogs_qa	( ( ( Isabella ) ) ( ( believes ) ( ( that ) ( ( ( Camila ) ) ( ( ( liked ) ( ( the ) ( child ) ) ) ( and ) ( ( smiled ) ) ) ) ) ) )
The girl expects that Joseph called and tossed Sophia .	What is the ccomp of expects ?	that Joseph called and tossed Sophia	cogs_qa	( ( ( The ) ( girl ) ) ( ( expects ) ( ( that ) ( ( ( Joseph ) ) ( ( ( called ) ) ( and ) ( ( tossed ) ( ( Sophia ) ) ) ) ) ) ) )
A dog hopes that a boy adored Emma and walked .	What is the ccomp of hopes ?	that a boy adored Emma and walked	cogs_qa	( ( ( A ) ( dog ) ) ( ( hopes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( adored ) ( ( Emma ) ) ) ( and ) ( ( walked ) ) ) ) ) ) )
A father means that a hen liked Liam and slept .	What is the ccomp of means ?	that a hen liked Liam and slept	cogs_qa	( ( ( A ) ( father ) ) ( ( means ) ( ( that ) ( ( ( a ) ( hen ) ) ( ( ( liked ) ( ( Liam ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Olivia likes that Ethan held Liam and rolled the cake on a leaf .	What is the ccomp of likes ?	that Ethan held Liam and rolled the cake on a leaf	cogs_qa	( ( ( Olivia ) ) ( ( likes ) ( ( that ) ( ( ( Ethan ) ) ( ( ( held ) ( ( Liam ) ) ) ( and ) ( ( rolled ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( leaf ) ) ) ) ) ) ) ) ) )
The pony declares that the baby burned a rose on a rock and ate Emma .	What is the ccomp of declares ?	that the baby burned a rose on a rock and ate Emma	cogs_qa	( ( ( The ) ( pony ) ) ( ( declares ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( ( burned ) ( ( a ) ( rose ) ( ( on ) ( ( a ) ( rock ) ) ) ) ) ( and ) ( ( ate ) ( ( Emma ) ) ) ) ) ) ) )
The fly thinks that the frog knew a boy in a well and cooked a girl in the box .	What is the ccomp of thinks ?	that the frog knew a boy in a well and cooked a girl in the box	cogs_qa	( ( ( The ) ( fly ) ) ( ( thinks ) ( ( that ) ( ( ( the ) ( frog ) ) ( ( ( knew ) ( ( a ) ( boy ) ( ( in ) ( ( a ) ( well ) ) ) ) ) ( and ) ( ( cooked ) ( ( a ) ( girl ) ( ( in ) ( ( the ) ( box ) ) ) ) ) ) ) ) ) )
Emma hopes that Michael grew the doctor on the cabinet and slept .	What is the ccomp of hopes ?	that Michael grew the doctor on the cabinet and slept	cogs_qa	( ( ( Emma ) ) ( ( hopes ) ( ( that ) ( ( ( Michael ) ) ( ( ( grew ) ( ( the ) ( doctor ) ( ( on ) ( ( the ) ( cabinet ) ) ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Michael hopes that William liked Emma and cleaned the cake on a road .	What is the ccomp of hopes ?	that William liked Emma and cleaned the cake on a road	cogs_qa	( ( ( Michael ) ) ( ( hopes ) ( ( that ) ( ( ( William ) ) ( ( ( liked ) ( ( Emma ) ) ) ( and ) ( ( cleaned ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( road ) ) ) ) ) ) ) ) ) )
Emma dreams that Liam burned a cake and froze a boy .	What is the ccomp of dreams ?	that Liam burned a cake and froze a boy	cogs_qa	( ( ( Emma ) ) ( ( dreams ) ( ( that ) ( ( ( Liam ) ) ( ( ( burned ) ( ( a ) ( cake ) ) ) ( and ) ( ( froze ) ( ( a ) ( boy ) ) ) ) ) ) ) )
A girl likes that a bear cried and packed .	What is the ccomp of likes ?	that a bear cried and packed	cogs_qa	( ( ( A ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( bear ) ) ( ( ( cried ) ) ( and ) ( ( packed ) ) ) ) ) ) )
A boy proves that a lion reddened the cake in a glass and liked Elizabeth .	What is the ccomp of proves ?	that a lion reddened the cake in a glass and liked Elizabeth	cogs_qa	( ( ( A ) ( boy ) ) ( ( proves ) ( ( that ) ( ( ( a ) ( lion ) ) ( ( ( reddened ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( glass ) ) ) ) ) ( and ) ( ( liked ) ( ( Elizabeth ) ) ) ) ) ) ) )
Emma likes that the dog pierced a girl beside a rod and tossed Luna .	What is the ccomp of likes ?	that the dog pierced a girl beside a rod and tossed Luna	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( pierced ) ( ( a ) ( girl ) ( ( beside ) ( ( a ) ( rod ) ) ) ) ) ( and ) ( ( tossed ) ( ( Luna ) ) ) ) ) ) ) )
Theodore likes that Emma froze a dog beside the table and ate a basket .	What is the ccomp of likes ?	that Emma froze a dog beside the table and ate a basket	cogs_qa	( ( ( Theodore ) ) ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( ( froze ) ( ( a ) ( dog ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( basket ) ) ) ) ) ) ) )
Benjamin likes that a zebra ate a girl in the car and valued Emma .	What is the ccomp of likes ?	that a zebra ate a girl in the car and valued Emma	cogs_qa	( ( ( Benjamin ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( zebra ) ) ( ( ( ate ) ( ( a ) ( girl ) ( ( in ) ( ( the ) ( car ) ) ) ) ) ( and ) ( ( valued ) ( ( Emma ) ) ) ) ) ) ) )
A girl supports that James laughed and called .	What is the ccomp of supports ?	that James laughed and called	cogs_qa	( ( ( A ) ( girl ) ) ( ( supports ) ( ( that ) ( ( ( James ) ) ( ( ( laughed ) ) ( and ) ( ( called ) ) ) ) ) ) )
A girl confesses that Emma slept and dusted a pencil .	What is the ccomp of confesses ?	that Emma slept and dusted a pencil	cogs_qa	( ( ( A ) ( girl ) ) ( ( confesses ) ( ( that ) ( ( ( Emma ) ) ( ( ( slept ) ) ( and ) ( ( dusted ) ( ( a ) ( pencil ) ) ) ) ) ) ) )
The deer likes that Natalie painted the cake in a castle and slept .	What is the ccomp of likes ?	that Natalie painted the cake in a castle and slept	cogs_qa	( ( ( The ) ( deer ) ) ( ( likes ) ( ( that ) ( ( ( Natalie ) ) ( ( ( painted ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( castle ) ) ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Avery hopes that a lawyer froze a girl beside the table and ate .	What is the ccomp of hopes ?	that a lawyer froze a girl beside the table and ate	cogs_qa	( ( ( Avery ) ) ( ( hopes ) ( ( that ) ( ( ( a ) ( lawyer ) ) ( ( ( froze ) ( ( a ) ( girl ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
Liam says that James painted and laughed .	What is the ccomp of says ?	that James painted and laughed	cogs_qa	( ( ( Liam ) ) ( ( says ) ( ( that ) ( ( ( James ) ) ( ( ( painted ) ) ( and ) ( ( laughed ) ) ) ) ) ) )
Emma likes that the boy drew and slept .	What is the ccomp of likes ?	that the boy drew and slept	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( drew ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Emma hopes that Abigail juggled a cake beside the table and nursed .	What is the ccomp of hopes ?	that Abigail juggled a cake beside the table and nursed	cogs_qa	( ( ( Emma ) ) ( ( hopes ) ( ( that ) ( ( ( Abigail ) ) ( ( ( juggled ) ( ( a ) ( cake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( nursed ) ) ) ) ) ) )
Ava likes that a girl found a pencil and painted a needle .	What is the ccomp of likes ?	that a girl found a pencil and painted a needle	cogs_qa	( ( ( Ava ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( found ) ( ( a ) ( pencil ) ) ) ( and ) ( ( painted ) ( ( a ) ( needle ) ) ) ) ) ) ) )
Emma likes that the girl burned the cake in a house and painted a cookie in a room .	What is the ccomp of likes ?	that the girl burned the cake in a house and painted a cookie in a room	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( burned ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( painted ) ( ( a ) ( cookie ) ( ( in ) ( ( a ) ( room ) ) ) ) ) ) ) ) ) )
Emma admires that a cat ate a friend on the chair and juggled .	What is the ccomp of admires ?	that a cat ate a friend on the chair and juggled	cogs_qa	( ( ( Emma ) ) ( ( admires ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( ( ate ) ( ( a ) ( friend ) ( ( on ) ( ( the ) ( chair ) ) ) ) ) ( and ) ( ( juggled ) ) ) ) ) ) )
William says that the penguin dusted and juggled .	What is the ccomp of says ?	that the penguin dusted and juggled	cogs_qa	( ( ( William ) ) ( ( says ) ( ( that ) ( ( ( the ) ( penguin ) ) ( ( ( dusted ) ) ( and ) ( ( juggled ) ) ) ) ) ) )
A puppy supports that the girl drew the baby and laughed .	What is the ccomp of supports ?	that the girl drew the baby and laughed	cogs_qa	( ( ( A ) ( puppy ) ) ( ( supports ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( drew ) ( ( the ) ( baby ) ) ) ( and ) ( ( laughed ) ) ) ) ) ) )
The moose likes that Emma rolled a box beside the bed and snoozed .	What is the ccomp of likes ?	that Emma rolled a box beside the bed and snoozed	cogs_qa	( ( ( The ) ( moose ) ) ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( ( rolled ) ( ( a ) ( box ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ( and ) ( ( snoozed ) ) ) ) ) ) )
Liam imagines that the baby loved a box on the rug and painted .	What is the ccomp of imagines ?	that the baby loved a box on the rug and painted	cogs_qa	( ( ( Liam ) ) ( ( imagines ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( ( loved ) ( ( a ) ( box ) ( ( on ) ( ( the ) ( rug ) ) ) ) ) ( and ) ( ( painted ) ) ) ) ) ) )
The cat means that Emma discovered a cake in a house and cooked .	What is the ccomp of means ?	that Emma discovered a cake in a house and cooked	cogs_qa	( ( ( The ) ( cat ) ) ( ( means ) ( ( that ) ( ( ( Emma ) ) ( ( ( discovered ) ( ( a ) ( cake ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( cooked ) ) ) ) ) ) )
The cat means that Emma slept and gasped .	What is the ccomp of means ?	that Emma slept and gasped	cogs_qa	( ( ( The ) ( cat ) ) ( ( means ) ( ( that ) ( ( ( Emma ) ) ( ( ( slept ) ) ( and ) ( ( gasped ) ) ) ) ) ) )
A girl likes that the mother rolled the cookie on the stage and froze Emma .	What is the ccomp of likes ?	that the mother rolled the cookie on the stage and froze Emma	cogs_qa	( ( ( A ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( mother ) ) ( ( ( rolled ) ( ( the ) ( cookie ) ( ( on ) ( ( the ) ( stage ) ) ) ) ) ( and ) ( ( froze ) ( ( Emma ) ) ) ) ) ) ) )
The boy likes that Olivia smiled and grew the hero .	What is the ccomp of likes ?	that Olivia smiled and grew the hero	cogs_qa	( ( ( The ) ( boy ) ) ( ( likes ) ( ( that ) ( ( ( Olivia ) ) ( ( ( smiled ) ) ( and ) ( ( grew ) ( ( the ) ( hero ) ) ) ) ) ) ) )
The boy hopes that the mouse admired the ring and rolled the donut on a table .	What is the ccomp of hopes ?	that the mouse admired the ring and rolled the donut on a table	cogs_qa	( ( ( The ) ( boy ) ) ( ( hopes ) ( ( that ) ( ( ( the ) ( mouse ) ) ( ( ( admired ) ( ( the ) ( ring ) ) ) ( and ) ( ( rolled ) ( ( the ) ( donut ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
Liam thinks that Sophia painted the cake beside a table and ate a chair .	What is the ccomp of thinks ?	that Sophia painted the cake beside a table and ate a chair	cogs_qa	( ( ( Liam ) ) ( ( thinks ) ( ( that ) ( ( ( Sophia ) ) ( ( ( painted ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( chair ) ) ) ) ) ) ) )
A king supports that Emily rolled the dog beside a barrel and investigated .	What is the ccomp of supports ?	that Emily rolled the dog beside a barrel and investigated	cogs_qa	( ( ( A ) ( king ) ) ( ( supports ) ( ( that ) ( ( ( Emily ) ) ( ( ( rolled ) ( ( the ) ( dog ) ( ( beside ) ( ( a ) ( barrel ) ) ) ) ) ( and ) ( ( investigated ) ) ) ) ) ) )
Olivia confesses that Madison burned a basket and slept .	What is the ccomp of confesses ?	that Madison burned a basket and slept	cogs_qa	( ( ( Olivia ) ) ( ( confesses ) ( ( that ) ( ( ( Madison ) ) ( ( ( burned ) ( ( a ) ( basket ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Emma likes that the chicken examined the girl beside a house beside the table and sneezed .	What is the ccomp of likes ?	that the chicken examined the girl beside a house beside the table and sneezed	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( chicken ) ) ( ( ( examined ) ( ( the ) ( girl ) ( ( beside ) ( ( a ) ( house ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ( and ) ( ( sneezed ) ) ) ) ) ) )
The friend believes that Emma investigated and slept .	What is the ccomp of believes ?	that Emma investigated and slept	cogs_qa	( ( ( The ) ( friend ) ) ( ( believes ) ( ( that ) ( ( ( Emma ) ) ( ( ( investigated ) ) ( and ) ( ( slept ) ) ) ) ) ) )
William likes that the student painted and burned a director .	What is the ccomp of likes ?	that the student painted and burned a director	cogs_qa	( ( ( William ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( student ) ) ( ( ( painted ) ) ( and ) ( ( burned ) ( ( a ) ( director ) ) ) ) ) ) ) )
