Liam hoped that the chicken eats the melon and changes a shell on a table .	What is the ccomp of hoped ?	that the chicken eats the melon and changes a shell on a table	cogs_qa	( ( ( Liam ) ) ( ( hoped ) ( ( that ) ( ( ( the ) ( chicken ) ) ( ( ( eats ) ( ( the ) ( melon ) ) ) ( and ) ( ( changes ) ( ( a ) ( shell ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
Sophia hoped that James paints and hunts the cake .	What is the ccomp of hoped ?	that James paints and hunts the cake	cogs_qa	( ( ( Sophia ) ) ( ( hoped ) ( ( that ) ( ( ( James ) ) ( ( ( paints ) ) ( and ) ( ( hunts ) ( ( the ) ( cake ) ) ) ) ) ) ) )
Luke liked that Emma eats the sandwich in the house on the table and smiled .	What is the ccomp of liked ?	that Emma eats the sandwich in the house on the table	cogs_qa	( ( ( Luke ) ) ( ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( eats ) ( ( the ) ( sandwich ) ( ( in ) ( ( the ) ( house ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) ) ) ) ) ( and ) ( ( smiled ) ) ) )
A girl supported that Noah burns Andrew and sketches .	What is the ccomp of supported ?	that Noah burns Andrew and sketches	cogs_qa	( ( ( A ) ( girl ) ) ( ( supported ) ( ( that ) ( ( ( Noah ) ) ( ( ( burns ) ( ( Andrew ) ) ) ( and ) ( ( sketches ) ) ) ) ) ) )
Emily hoped that a girl paints and helped a pumpkin .	What is the ccomp of hoped ?	that a girl paints	cogs_qa	( ( ( Emily ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( paints ) ) ) ) ) ( and ) ( ( helped ) ( ( a ) ( pumpkin ) ) ) ) )
Emma likes that the boy slept and eats .	What is the ccomp of likes ?	that the boy slept	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( slept ) ) ) ) ) ( and ) ( ( eats ) ) ) )
The mouse says that Liam examined and likes a box in a house .	What is the ccomp of says ?	that Liam examined	cogs_qa	( ( ( The ) ( mouse ) ) ( ( ( says ) ( ( that ) ( ( ( Liam ) ) ( ( examined ) ) ) ) ) ( and ) ( ( likes ) ( ( a ) ( box ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) )
Liam valued that a dog pokes a boy in a barrel and painted .	What is the ccomp of valued ?	that a dog pokes a boy in a barrel	cogs_qa	( ( ( Liam ) ) ( ( ( valued ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( pokes ) ( ( a ) ( boy ) ( ( in ) ( ( a ) ( barrel ) ) ) ) ) ) ) ) ( and ) ( ( painted ) ) ) )
Harper liked that a friend paints and crumples a girl .	What is the ccomp of liked ?	that a friend paints and crumples a girl	cogs_qa	( ( ( Harper ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( friend ) ) ( ( ( paints ) ) ( and ) ( ( crumples ) ( ( a ) ( girl ) ) ) ) ) ) ) )
Emma liked that the teacher laughs and rolls Olivia .	What is the ccomp of liked ?	that the teacher laughs and rolls Olivia	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( teacher ) ) ( ( ( laughs ) ) ( and ) ( ( rolls ) ( ( Olivia ) ) ) ) ) ) ) )
Ava liked that Emma sleeps and cried .	What is the ccomp of liked ?	that Emma sleeps	cogs_qa	( ( ( Ava ) ) ( ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( cried ) ) ) )
A girl hoped that a lion eats Amelia and examines the cookie beside the table .	What is the ccomp of hoped ?	that a lion eats Amelia and examines the cookie beside the table	cogs_qa	( ( ( A ) ( girl ) ) ( ( hoped ) ( ( that ) ( ( ( a ) ( lion ) ) ( ( ( eats ) ( ( Amelia ) ) ) ( and ) ( ( examines ) ( ( the ) ( cookie ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) ) )
Emma liked that the princess smiles and nurses a dog beside the table on a chair .	What is the ccomp of liked ?	that the princess smiles and nurses a dog beside the table on a chair	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( princess ) ) ( ( ( smiles ) ) ( and ) ( ( nurses ) ( ( a ) ( dog ) ( ( beside ) ( ( the ) ( table ) ( ( on ) ( ( a ) ( chair ) ) ) ) ) ) ) ) ) ) ) )
Noah noticed that Isabella paints the yogurt and slid Liam .	What is the ccomp of noticed ?	that Isabella paints the yogurt	cogs_qa	( ( ( Noah ) ) ( ( ( noticed ) ( ( that ) ( ( ( Isabella ) ) ( ( paints ) ( ( the ) ( yogurt ) ) ) ) ) ) ( and ) ( ( slid ) ( ( Liam ) ) ) ) )
The poet hoped that Aiden draws and freezes a cake in a bag .	What is the ccomp of hoped ?	that Aiden draws and freezes a cake in a bag	cogs_qa	( ( ( The ) ( poet ) ) ( ( hoped ) ( ( that ) ( ( ( Aiden ) ) ( ( ( draws ) ) ( and ) ( ( freezes ) ( ( a ) ( cake ) ( ( in ) ( ( a ) ( bag ) ) ) ) ) ) ) ) ) )
A cat liked that Christopher sleeps and painted .	What is the ccomp of liked ?	that Christopher sleeps	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( liked ) ( ( that ) ( ( ( Christopher ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( painted ) ) ) )
A writer hopes that a boy stuttered and eats .	What is the ccomp of hopes ?	that a boy stuttered	cogs_qa	( ( ( A ) ( writer ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( stuttered ) ) ) ) ) ( and ) ( ( eats ) ) ) )
A girl hopes that the baby froze the cake and cleans Emma .	What is the ccomp of hopes ?	that the baby froze the cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( froze ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( cleans ) ( ( Emma ) ) ) ) )
A chicken appreciated that Gabriel smiles and painted the rose .	What is the ccomp of appreciated ?	that Gabriel smiles	cogs_qa	( ( ( A ) ( chicken ) ) ( ( ( appreciated ) ( ( that ) ( ( ( Gabriel ) ) ( ( smiles ) ) ) ) ) ( and ) ( ( painted ) ( ( the ) ( rose ) ) ) ) )
Ava liked that a cat sleeps and laughs .	What is the ccomp of liked ?	that a cat sleeps and laughs	cogs_qa	( ( ( Ava ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( ( sleeps ) ) ( and ) ( ( laughs ) ) ) ) ) ) )
The girl tolerated that William helps a boy and sleeps .	What is the ccomp of tolerated ?	that William helps a boy and sleeps	cogs_qa	( ( ( The ) ( girl ) ) ( ( tolerated ) ( ( that ) ( ( ( William ) ) ( ( ( helps ) ( ( a ) ( boy ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
Olivia proves that Emma ate a donut and dances .	What is the ccomp of proves ?	that Emma ate a donut	cogs_qa	( ( ( Olivia ) ) ( ( ( proves ) ( ( that ) ( ( ( Emma ) ) ( ( ate ) ( ( a ) ( donut ) ) ) ) ) ) ( and ) ( ( dances ) ) ) )
Liam hopes that a dog painted and draws a girl .	What is the ccomp of hopes ?	that a dog painted	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( painted ) ) ) ) ) ( and ) ( ( draws ) ( ( a ) ( girl ) ) ) ) )
Emma likes that Hannah jogged and snoozes .	What is the ccomp of likes ?	that Hannah jogged	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( Hannah ) ) ( ( jogged ) ) ) ) ) ( and ) ( ( snoozes ) ) ) )
Isaac said that Aubrey smiles and cleaned a judge in a house .	What is the ccomp of said ?	that Aubrey smiles	cogs_qa	( ( ( Isaac ) ) ( ( ( said ) ( ( that ) ( ( ( Aubrey ) ) ( ( smiles ) ) ) ) ) ( and ) ( ( cleaned ) ( ( a ) ( judge ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) )
The captain notices that Noah ate the drink and draws .	What is the ccomp of notices ?	that Noah ate the drink	cogs_qa	( ( ( The ) ( captain ) ) ( ( ( notices ) ( ( that ) ( ( ( Noah ) ) ( ( ate ) ( ( the ) ( drink ) ) ) ) ) ) ( and ) ( ( draws ) ) ) )
A politician supported that a girl smiles and calls the cake in the pot .	What is the ccomp of supported ?	that a girl smiles and calls the cake in the pot	cogs_qa	( ( ( A ) ( politician ) ) ( ( supported ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( smiles ) ) ( and ) ( ( calls ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( pot ) ) ) ) ) ) ) ) ) )
Emma hoped that Liam paints and eats .	What is the ccomp of hoped ?	that Liam paints and eats	cogs_qa	( ( ( Emma ) ) ( ( hoped ) ( ( that ) ( ( ( Liam ) ) ( ( ( paints ) ) ( and ) ( ( eats ) ) ) ) ) ) )
Harper liked that the landlord rolls a donut and ate .	What is the ccomp of liked ?	that the landlord rolls a donut	cogs_qa	( ( ( Harper ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( landlord ) ) ( ( rolls ) ( ( a ) ( donut ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
The girl imagined that a dog rolls a doll in the room and paints Liam .	What is the ccomp of imagined ?	that a dog rolls a doll in the room and paints Liam	cogs_qa	( ( ( The ) ( girl ) ) ( ( imagined ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( ( rolls ) ( ( a ) ( doll ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ( and ) ( ( paints ) ( ( Liam ) ) ) ) ) ) ) )
Mason hoped that Isabella likes Abigail and painted .	What is the ccomp of hoped ?	that Isabella likes Abigail	cogs_qa	( ( ( Mason ) ) ( ( ( hoped ) ( ( that ) ( ( ( Isabella ) ) ( ( likes ) ( ( Abigail ) ) ) ) ) ) ( and ) ( ( painted ) ) ) )
The girl hopes that Emma observed a crayon on a computer and likes Joshua .	What is the ccomp of hopes ?	that Emma observed a crayon on a computer	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( observed ) ( ( a ) ( crayon ) ( ( on ) ( ( a ) ( computer ) ) ) ) ) ) ) ) ( and ) ( ( likes ) ( ( Joshua ) ) ) ) )
Jayden hopes that a cat enlarged a bunny in a nest and tolerates Emma .	What is the ccomp of hopes ?	that a cat enlarged a bunny in a nest	cogs_qa	( ( ( Jayden ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( enlarged ) ( ( a ) ( bunny ) ( ( in ) ( ( a ) ( nest ) ) ) ) ) ) ) ) ( and ) ( ( tolerates ) ( ( Emma ) ) ) ) )
Ella believed that the bird eats a cake on a table and rolled a frog .	What is the ccomp of believed ?	that the bird eats a cake on a table	cogs_qa	( ( ( Ella ) ) ( ( ( believed ) ( ( that ) ( ( ( the ) ( bird ) ) ( ( eats ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( frog ) ) ) ) )
The girl believes that Emma slept and reddens a guest beside the table .	What is the ccomp of believes ?	that Emma slept	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( believes ) ( ( that ) ( ( ( Emma ) ) ( ( slept ) ) ) ) ) ( and ) ( ( reddens ) ( ( a ) ( guest ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
Emma appreciated that the boy worships Amelia and slept .	What is the ccomp of appreciated ?	that the boy worships Amelia	cogs_qa	( ( ( Emma ) ) ( ( ( appreciated ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( worships ) ( ( Amelia ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
Liam hopes that a consumer scoffed and likes Charlotte .	What is the ccomp of hopes ?	that a consumer scoffed	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( consumer ) ) ( ( scoffed ) ) ) ) ) ( and ) ( ( likes ) ( ( Charlotte ) ) ) ) )
Harper hopes that Liam rolled a cookie beside the log and burns the cake beside the table .	What is the ccomp of hopes ?	that Liam rolled a cookie beside the log	cogs_qa	( ( ( Harper ) ) ( ( ( hopes ) ( ( that ) ( ( ( Liam ) ) ( ( rolled ) ( ( a ) ( cookie ) ( ( beside ) ( ( the ) ( log ) ) ) ) ) ) ) ) ( and ) ( ( burns ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
Emma liked that Levi cooks a drink and called .	What is the ccomp of liked ?	that Levi cooks a drink	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( Levi ) ) ( ( cooks ) ( ( a ) ( drink ) ) ) ) ) ) ( and ) ( ( called ) ) ) )
Emma hopes that Harper drew and observes the teacher in a garden .	What is the ccomp of hopes ?	that Harper drew	cogs_qa	( ( ( Emma ) ) ( ( ( hopes ) ( ( that ) ( ( ( Harper ) ) ( ( drew ) ) ) ) ) ( and ) ( ( observes ) ( ( the ) ( teacher ) ( ( in ) ( ( a ) ( garden ) ) ) ) ) ) )
Ava imagined that Emma cooks a donut beside a table and painted Matthew .	What is the ccomp of imagined ?	that Emma cooks a donut beside a table	cogs_qa	( ( ( Ava ) ) ( ( ( imagined ) ( ( that ) ( ( ( Emma ) ) ( ( cooks ) ( ( a ) ( donut ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( painted ) ( ( Matthew ) ) ) ) )
Olivia thinks that a boy drew and talks .	What is the ccomp of thinks ?	that a boy drew	cogs_qa	( ( ( Olivia ) ) ( ( ( thinks ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( drew ) ) ) ) ) ( and ) ( ( talks ) ) ) )
The hero liked that Samuel cleans the cake beside a book and rolls the wine .	What is the ccomp of liked ?	that Samuel cleans the cake beside a book and rolls the wine	cogs_qa	( ( ( The ) ( hero ) ) ( ( liked ) ( ( that ) ( ( ( Samuel ) ) ( ( ( cleans ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( book ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( wine ) ) ) ) ) ) ) )
The girl says that a journalist cleaned and pokes the rose .	What is the ccomp of says ?	that a journalist cleaned	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( says ) ( ( that ) ( ( ( a ) ( journalist ) ) ( ( cleaned ) ) ) ) ) ( and ) ( ( pokes ) ( ( the ) ( rose ) ) ) ) )
Natalie says that Harper ran and likes Amelia .	What is the ccomp of says ?	that Harper ran	cogs_qa	( ( ( Natalie ) ) ( ( ( says ) ( ( that ) ( ( ( Harper ) ) ( ( ran ) ) ) ) ) ( and ) ( ( likes ) ( ( Amelia ) ) ) ) )
The girl liked that a dog loves the cake in a cup and slid the penguin .	What is the ccomp of liked ?	that a dog loves the cake in a cup	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( loves ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( cup ) ) ) ) ) ) ) ) ( and ) ( ( slid ) ( ( the ) ( penguin ) ) ) ) )
Evelyn noticed that the teacher rolls the cake beside a stage in the bathtub and likes Emma .	What is the ccomp of noticed ?	that the teacher rolls the cake beside a stage in the bathtub and likes Emma	cogs_qa	( ( ( Evelyn ) ) ( ( noticed ) ( ( that ) ( ( ( the ) ( teacher ) ) ( ( ( rolls ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( stage ) ( ( in ) ( ( the ) ( bathtub ) ) ) ) ) ) ) ( and ) ( ( likes ) ( ( Emma ) ) ) ) ) ) ) )
Mia valued that a girl sees Emma and liked the ring on a bench .	What is the ccomp of valued ?	that a girl sees Emma	cogs_qa	( ( ( Mia ) ) ( ( ( valued ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( sees ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( liked ) ( ( the ) ( ring ) ( ( on ) ( ( a ) ( bench ) ) ) ) ) ) )
Aria likes that Isabella pierced a cat beside a seat and rolls a scientist .	What is the ccomp of likes ?	that Isabella pierced a cat beside a seat	cogs_qa	( ( ( Aria ) ) ( ( ( likes ) ( ( that ) ( ( ( Isabella ) ) ( ( pierced ) ( ( a ) ( cat ) ( ( beside ) ( ( a ) ( seat ) ) ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( a ) ( scientist ) ) ) ) )
A cat liked that Evelyn eats a girl and shortens a rose .	What is the ccomp of liked ?	that Evelyn eats a girl and shortens a rose	cogs_qa	( ( ( A ) ( cat ) ) ( ( liked ) ( ( that ) ( ( ( Evelyn ) ) ( ( ( eats ) ( ( a ) ( girl ) ) ) ( and ) ( ( shortens ) ( ( a ) ( rose ) ) ) ) ) ) ) )
Abigail liked that a girl sleeps and found a horse on a table .	What is the ccomp of liked ?	that a girl sleeps	cogs_qa	( ( ( Abigail ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( found ) ( ( a ) ( horse ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) )
The boy believed that a director holds the girl and eats .	What is the ccomp of believed ?	that a director holds the girl and eats	cogs_qa	( ( ( The ) ( boy ) ) ( ( believed ) ( ( that ) ( ( ( a ) ( director ) ) ( ( ( holds ) ( ( the ) ( girl ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
The chicken meant that Charlotte throws Madison and screams .	What is the ccomp of meant ?	that Charlotte throws Madison and screams	cogs_qa	( ( ( The ) ( chicken ) ) ( ( meant ) ( ( that ) ( ( ( Charlotte ) ) ( ( ( throws ) ( ( Madison ) ) ) ( and ) ( ( screams ) ) ) ) ) ) )
Olivia likes that Evelyn split a cake and knows Noah .	What is the ccomp of likes ?	that Evelyn split a cake	cogs_qa	( ( ( Olivia ) ) ( ( ( likes ) ( ( that ) ( ( ( Evelyn ) ) ( ( split ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( knows ) ( ( Noah ) ) ) ) )
Liam hoped that Ava eats and paints .	What is the ccomp of hoped ?	that Ava eats and paints	cogs_qa	( ( ( Liam ) ) ( ( hoped ) ( ( that ) ( ( ( Ava ) ) ( ( ( eats ) ) ( and ) ( ( paints ) ) ) ) ) ) )
Liam liked that a lamb cleans and sees .	What is the ccomp of liked ?	that a lamb cleans and sees	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( lamb ) ) ( ( ( cleans ) ) ( and ) ( ( sees ) ) ) ) ) ) )
A cat noticed that Liam studies and burns a cake .	What is the ccomp of noticed ?	that Liam studies and burns a cake	cogs_qa	( ( ( A ) ( cat ) ) ( ( noticed ) ( ( that ) ( ( ( Liam ) ) ( ( ( studies ) ) ( and ) ( ( burns ) ( ( a ) ( cake ) ) ) ) ) ) ) )
A boy likes that Alexander broke the drink and frowns .	What is the ccomp of likes ?	that Alexander broke the drink	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( likes ) ( ( that ) ( ( ( Alexander ) ) ( ( broke ) ( ( the ) ( drink ) ) ) ) ) ) ( and ) ( ( frowns ) ) ) )
Liam hopes that a girl drew a hamburger in a sack and changes a baby in a house .	What is the ccomp of hopes ?	that a girl drew a hamburger in a sack	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( drew ) ( ( a ) ( hamburger ) ( ( in ) ( ( a ) ( sack ) ) ) ) ) ) ) ) ( and ) ( ( changes ) ( ( a ) ( baby ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) )
Emma hoped that Riley laughs and cleaned .	What is the ccomp of hoped ?	that Riley laughs	cogs_qa	( ( ( Emma ) ) ( ( ( hoped ) ( ( that ) ( ( ( Riley ) ) ( ( laughs ) ) ) ) ) ( and ) ( ( cleaned ) ) ) )
Liam hopes that Emma painted and examines .	What is the ccomp of hopes ?	that Emma painted	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( painted ) ) ) ) ) ( and ) ( ( examines ) ) ) )
Liam wishes that Isabella painted and splits a cake .	What is the ccomp of wishes ?	that Isabella painted	cogs_qa	( ( ( Liam ) ) ( ( ( wishes ) ( ( that ) ( ( ( Isabella ) ) ( ( painted ) ) ) ) ) ( and ) ( ( splits ) ( ( a ) ( cake ) ) ) ) )
The bee hoped that a wolf freezes a cake and changed the cat .	What is the ccomp of hoped ?	that a wolf freezes a cake	cogs_qa	( ( ( The ) ( bee ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( wolf ) ) ( ( freezes ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( changed ) ( ( the ) ( cat ) ) ) ) )
A girl appreciates that the boy rolled Sophia and likes Olivia .	What is the ccomp of appreciates ?	that the boy rolled Sophia	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( appreciates ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( rolled ) ( ( Sophia ) ) ) ) ) ) ( and ) ( ( likes ) ( ( Olivia ) ) ) ) )
The mouse liked that the boy scoffs and giggled .	What is the ccomp of liked ?	that the boy scoffs	cogs_qa	( ( ( The ) ( mouse ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( scoffs ) ) ) ) ) ( and ) ( ( giggled ) ) ) )
Olivia likes that Emma heard and eats the strawberry on a stage .	What is the ccomp of likes ?	that Emma heard	cogs_qa	( ( ( Olivia ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( heard ) ) ) ) ) ( and ) ( ( eats ) ( ( the ) ( strawberry ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ) )
Emma liked that a baby freezes Olivia and walks .	What is the ccomp of liked ?	that a baby freezes Olivia and walks	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( ( freezes ) ( ( Olivia ) ) ) ( and ) ( ( walks ) ) ) ) ) ) )
Emma hopes that the tiger slept and enlarges a crystal .	What is the ccomp of hopes ?	that the tiger slept	cogs_qa	( ( ( Emma ) ) ( ( ( hopes ) ( ( that ) ( ( ( the ) ( tiger ) ) ( ( slept ) ) ) ) ) ( and ) ( ( enlarges ) ( ( a ) ( crystal ) ) ) ) )
Emma liked that the girl draws the cake on a table and walked .	What is the ccomp of liked ?	that the girl draws the cake on a table	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( draws ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( walked ) ) ) )
A child hoped that the baby juggles and knew a cake on the bed .	What is the ccomp of hoped ?	that the baby juggles	cogs_qa	( ( ( A ) ( child ) ) ( ( ( hoped ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( juggles ) ) ) ) ) ( and ) ( ( knew ) ( ( a ) ( cake ) ( ( on ) ( ( the ) ( bed ) ) ) ) ) ) )
Emma likes that the girl rolled a priest and paints .	What is the ccomp of likes ?	that the girl rolled a priest	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( rolled ) ( ( a ) ( priest ) ) ) ) ) ) ( and ) ( ( paints ) ) ) )
The bear valued that Emma examines the manager and eats the box .	What is the ccomp of valued ?	that Emma examines the manager and eats the box	cogs_qa	( ( ( The ) ( bear ) ) ( ( valued ) ( ( that ) ( ( ( Emma ) ) ( ( ( examines ) ( ( the ) ( manager ) ) ) ( and ) ( ( eats ) ( ( the ) ( box ) ) ) ) ) ) ) )
William confessed that a girl eats and freezes the cake .	What is the ccomp of confessed ?	that a girl eats and freezes the cake	cogs_qa	( ( ( William ) ) ( ( confessed ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( eats ) ) ( and ) ( ( freezes ) ( ( the ) ( cake ) ) ) ) ) ) ) )
A girl noticed that the dealer paints the donut and ate a cake .	What is the ccomp of noticed ?	that the dealer paints the donut	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( noticed ) ( ( that ) ( ( ( the ) ( dealer ) ) ( ( paints ) ( ( the ) ( donut ) ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( cake ) ) ) ) )
A dog said that a girl smiles and touches a weapon beside the painting .	What is the ccomp of said ?	that a girl smiles and touches a weapon beside the painting	cogs_qa	( ( ( A ) ( dog ) ) ( ( said ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( smiles ) ) ( and ) ( ( touches ) ( ( a ) ( weapon ) ( ( beside ) ( ( the ) ( painting ) ) ) ) ) ) ) ) ) )
Emma respected that the boy pierces a donut and cooked .	What is the ccomp of respected ?	that the boy pierces a donut	cogs_qa	( ( ( Emma ) ) ( ( ( respected ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( pierces ) ( ( a ) ( donut ) ) ) ) ) ) ( and ) ( ( cooked ) ) ) )
A girl appreciates that a president ate and sleeps .	What is the ccomp of appreciates ?	that a president ate	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( appreciates ) ( ( that ) ( ( ( a ) ( president ) ) ( ( ate ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A pig hopes that Emma rolled the child and eats .	What is the ccomp of hopes ?	that Emma rolled the child	cogs_qa	( ( ( A ) ( pig ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( rolled ) ( ( the ) ( child ) ) ) ) ) ) ( and ) ( ( eats ) ) ) )
Noah believed that a patient paints and liked the cake in the house .	What is the ccomp of believed ?	that a patient paints	cogs_qa	( ( ( Noah ) ) ( ( ( believed ) ( ( that ) ( ( ( a ) ( patient ) ) ( ( paints ) ) ) ) ) ( and ) ( ( liked ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) )
Emma hopes that Jackson adored a cake in the house and rolls the cookie beside a stage .	What is the ccomp of hopes ?	that Jackson adored a cake in the house	cogs_qa	( ( ( Emma ) ) ( ( ( hopes ) ( ( that ) ( ( ( Jackson ) ) ( ( adored ) ( ( a ) ( cake ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( cookie ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) )
William liked that Elizabeth changes Emma and eats .	What is the ccomp of liked ?	that Elizabeth changes Emma and eats	cogs_qa	( ( ( William ) ) ( ( liked ) ( ( that ) ( ( ( Elizabeth ) ) ( ( ( changes ) ( ( Emma ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
A child declared that Jackson rolls a donut and tossed Zoey .	What is the ccomp of declared ?	that Jackson rolls a donut	cogs_qa	( ( ( A ) ( child ) ) ( ( ( declared ) ( ( that ) ( ( ( Jackson ) ) ( ( rolls ) ( ( a ) ( donut ) ) ) ) ) ) ( and ) ( ( tossed ) ( ( Zoey ) ) ) ) )
Liam appreciates that Noah rolled a box and helps the rose .	What is the ccomp of appreciates ?	that Noah rolled a box	cogs_qa	( ( ( Liam ) ) ( ( ( appreciates ) ( ( that ) ( ( ( Noah ) ) ( ( rolled ) ( ( a ) ( box ) ) ) ) ) ) ( and ) ( ( helps ) ( ( the ) ( rose ) ) ) ) )
William values that Isabella grew the baby and investigates .	What is the ccomp of values ?	that Isabella grew the baby	cogs_qa	( ( ( William ) ) ( ( ( values ) ( ( that ) ( ( ( Isabella ) ) ( ( grew ) ( ( the ) ( baby ) ) ) ) ) ) ( and ) ( ( investigates ) ) ) )
